,App Id,Name,Developers,Publishers,Metascores,Owners,Genres,Tags,Price
1463,910700,Space Break,Dhause,Dhause,n/a,"0 .. 20,000",['Indie'],n/a,$1.99 
1464,910710,Deep Space - Spacefleet Edition,Bondo Games,Bondo Games,n/a,"0 .. 20,000","['Violent', 'Gore', 'Action', 'Free to Play', 'Indie']",n/a,$0.00 
1465,910711,Deep Space - Admiral's Edition,Bondo Games,,n/a,"0 .. 20,000","['Violent', 'Gore', 'Action', 'Free to Play', 'Indie']",n/a,$14.99 
1466,910730,Solid Aether,FAL Works,FAL Works,n/a,"0 .. 20,000","['Action', 'Indie']","['Indie', 'Action', 'Minimalist', ""Shoot 'Em Up"", 'Bullet Hell', '2D', 'Abstract', 'Singleplayer']",$6.99 
1467,910740,HOKUSAI Demo,OCTET,OCTET,n/a,"0 .. 20,000",['Design & Illustration'],"['Design & Illustration', 'Anime', 'Software', 'Free to Play', 'Game Development', 'Utilities', 'Casual', 'Character Customization', 'Memes']",$0.00 
1468,910750,Battle Species,TeeKoo Games Ltd,TeeKoo Games Ltd,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Early Access']",n/a,$3.99 
1469,910760,Blood Ancestors - Open Alpha,Snowpeak Studio,Snowpeak Studio,n/a,"20,000 .. 50,000","['Action', 'Free to Play', 'Indie', 'Massively Multiplayer', 'RPG']","['Free to Play', 'Action', 'Indie', 'RPG', 'Massively Multiplayer', 'Medieval', 'Multiplayer', 'e-sports', 'Magic', 'Dark Fantasy', 'Early Access', 'Competitive']",$0.00 
1470,910770,Slay The Dragon,ByteErrsLots Games,ByteErrsLots Games,n/a,"0 .. 20,000","['Casual', 'RPG', 'Early Access']","['Early Access', 'Indie', 'Casual', 'RPG']",$2.99 
1471,910800,Citywars Savage,01 Studio,01 Studio,n/a,"0 .. 20,000","['Free to Play', 'Indie', 'Massively Multiplayer', 'RPG']",n/a,$0.00 
1472,910820,Shining Song Starnova - Original Soundtrack,Love in Space,,n/a,"0 .. 20,000",['Casual'],n/a,$9.99 
1473,910821,Shining Song Starnova - Vocal Collection,Love in Space,,n/a,"0 .. 20,000",['Casual'],n/a,$9.99 
1474,910830,Rebel Galaxy Outlaw,Double Damage Games,Double Damage Games,77%,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG', 'Simulation']","['Space Sim', 'Action-Adventure', 'Open World', 'Adventure', 'Sci-fi', 'Old School', 'Action', 'RPG', 'Simulation', '3D', 'First-Person', 'Futuristic', 'Third Person', 'Robots', 'Space', 'Combat', 'Flight', 'Nonlinear', 'Singleplayer', 'Vehicular Combat']",$29.99 
1475,910850,Darken VR,Shaftesbury Darken Digital Inc.,Shaftesbury Sales Company,n/a,"0 .. 20,000",['Simulation'],"['Simulation', 'VR']",$0.99 
1476,910880,Mad Tower Tycoon,Eggcode,Eggcode,n/a,"0 .. 20,000","['Indie', 'Simulation', 'Strategy']","['Simulation', 'Strategy', 'Management', 'Indie', 'Building', 'City Builder', 'Economy', 'Sandbox', 'Early Access', 'Singleplayer']",$14.99 
1477,910930,Behind The Death Scenes,Philipp Lehner,,n/a,"0 .. 20,000","['Action', 'Adventure', 'Free to Play']","['Action', 'Free to Play', 'Adventure']",$0.00 
1478,910931,The Complete Halfquake Trilogy Soundtrack,Philipp Lehner,,n/a,"0 .. 20,000","['Action', 'Adventure', 'Free to Play']","['Action', 'Free to Play', 'Adventure']",$0.00 
1479,910932,Map Source Files,Philipp Lehner,,n/a,"0 .. 20,000","['Action', 'Adventure', 'Free to Play']","['Free to Play', 'Action', 'Adventure']",$0.00 
1480,910940,Rocket League - Hot Wheels Triple Threat DLC Pack,"Psyonix, Inc.","Psyonix, Inc.",n/a,"0 .. 20,000","['Action', 'Indie', 'Racing', 'Sports']","['Indie', 'Sports', 'Action', 'Racing']",$5.99 
1481,910980,Hungry Planet,Brick by Brick Games,Brick by Brick Games,n/a,"0 .. 20,000","['Casual', 'Free to Play', 'Strategy']",n/a,$0.00 
1482,910990,Urban Lockdown,Thatcher Productions,Thatcher Productions,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie']","['Action', 'Casual', 'Indie', 'Adventure', 'Gore', 'Violent', ""Beat 'em up""]",$7.99 
1483,911000,The Banner Saga 3 - Deluxe Items,Stoic,Versus Evil,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']","['RPG', 'Strategy', 'Indie']",$0.99 
1484,911010,Farplane Relic,Nicey Game,Nicey Game,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG', 'Early Access']","['Action', 'Early Access', 'Indie', 'RPG', 'Adventure']",$9.99 
1485,911020,MODSORK Open Alpha Weekend,Cinnoman Games,Cinnoman Games,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie', 'Music', 'Twin Stick Shooter', 'Local Co-Op', 'Difficult', 'Bullet Hell', 'Arcade', '2D', 'Controller']",$0.00 
1486,911040,Bunny - The Horror Game,Bunny,Cheesecake,n/a,"0 .. 20,000",['Indie'],"['Indie', 'Horror']",$2.99 
1487,911050,Holiday Escape,Kit Gardner,None,n/a,"0 .. 20,000","['Action', 'Casual', 'Free to Play']","['Free to Play', 'Casual', 'Action']",$0.00 
1488,911070,Shadow: Treachery cannot be tolerated-episode 3: the price you pay,Riad Arifin,Riad Arifin,n/a,"0 .. 20,000","['Violent', 'Action', 'Adventure', 'Indie', 'Racing', 'RPG']","['Adventure', 'Indie', 'Violent', 'Action', 'RPG', 'Racing']",$0.00 
1489,911080,Ne no Kami - The Two Princess Knights of Kyoto Original Soundtrack,Kuro Irodoru Yomiji,,n/a,"0 .. 20,000","['Sexual Content', 'Nudity', 'Adventure', 'Casual', 'Indie']",n/a,$8.99 
1490,911100,Memetown USA,Josh Moody,Blasted Science,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG']","['Casual', 'Adventure', 'Indie', 'RPG', 'Memes']",$4.20 
1491,911120,Yumori Forest,tera14,tera14,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie', 'Gore', 'Violent', 'Fast-Paced', 'Difficult']",$9.99 
1492,911130,Puzzle Monarch: Vampires,Ripknot Systems,Ripknot Systems,n/a,"0 .. 20,000","['Casual', 'Indie', 'Strategy']","['Casual', 'Indie', 'Strategy', 'Puzzle', '2D', 'Singleplayer', 'Family Friendly', 'Simulation', 'Vampire', 'Replay Value', 'Relaxing']",$4.99 
1493,911170,Veccol,Granmust Games,Granmust Games,n/a,"0 .. 20,000","['Casual', 'Indie']",n/a,$1.99 
1494,911180,Lost Letters (of Seraphina),Wicked Alley,Wicked Alley,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']","['Adventure', 'Casual', 'Indie', 'Great Soundtrack', 'Exploration', 'Walking Simulator', 'First-Person', 'Point & Click']",$3.99 
1495,911200,Petoons Party,Petoons Studio,Petoons Studio,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']","['Casual', 'Indie', 'Action', 'Controller', '4 Player Local', 'Minigames', 'Local Co-Op', 'Family Friendly', 'Co-op', 'Cute', 'Board Game', 'Funny', 'Colorful', 'Comedy', 'Character Customization', 'Competitive', 'Singleplayer', 'Multiplayer', 'Local Multiplayer', 'Fantasy']",$19.99 
1496,911210,King of my Castle VR,Creartstudio,Creartstudio,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Action', 'Indie', 'Adventure', 'VR']",$1.99 
1497,911220,Dusk Diver 酉閃町,WANIN Games,WANIN Games,n/a,"0 .. 20,000","['Action', 'Adventure', 'RPG']","['Action', 'RPG', 'Adventure', 'Anime', 'Female Protagonist', ""Beat 'em up"", 'Hack and Slash', 'JRPG', 'Singleplayer']",$34.99 
1498,911230,Running Man 3D,GGaming,GGaming,n/a,"0 .. 20,000","['Adventure', 'Indie', 'Simulation']","['Indie', 'Adventure', 'Simulation', 'Platformer', 'Singleplayer', 'Runner', 'Strategy', 'Third Person', 'Walking Simulator', 'First-Person', 'Parkour', 'Fantasy', 'Action', 'Comedy', 'Casual', 'Difficult', 'Anime', 'Great Soundtrack', 'RPG', 'Perma Death']",$0.99 
1499,911240,Super Streaker Plus,Rice and Pixel Ltd,Rice and Pixel Ltd,n/a,"0 .. 20,000","['Action', 'Indie', 'Simulation', 'Sports']","['Action', 'Indie', 'Sports', 'Simulation']",$1.99 
1500,911250,The Bond,Axis Studios,Axis Studios,n/a,"20,000 .. 50,000",['Animation & Modeling'],"['Animation & Modeling', 'VR', 'Experience', 'Short', 'Fantasy', 'Feature Film']",$0.00 
1501,911270,Intelligence: Cats,Laush Dmitriy Sergeevich,Laush Studio,n/a,"0 .. 20,000",['Indie'],"['Indie', 'Casual', 'Puzzle', 'Relaxing', 'Atmospheric', 'Logic', 'Singleplayer']",$1.99 
1502,911280,Dinosaur Hunter VR,Gooners Game,Gooners Game,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Adventure', 'Action', 'Indie', 'VR']",$2.99 
1503,911290,Prehistoria,Historajzer,Historajzer,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation']","['Indie', 'Simulation', 'Casual', 'VR', 'Dinosaurs']",$2.99 
1504,911310,Kz NTools : Fix Your Network,Kz Software,Kz Software,n/a,"0 .. 20,000",['Utilities'],['Utilities'],$6.99 
1505,911320,TimeOver,Lambert Enzo,BinaryChill,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG', 'Early Access']",n/a,$5.99 
1506,911380,BULLETGROUNDS,Cold Coffee Studios,Cold Coffee Studios,n/a,"0 .. 20,000","['Action', 'Casual', 'Free to Play', 'Indie', 'Early Access']",n/a,$0.00 
1507,911400,Assassin's Creed III Remastered,Ubisoft Entertainment,Ubisoft Entertainment ,n/a,"2,000,000 .. 5,000,000","['Action', 'Adventure']","['Action', 'Adventure', 'Assassin', 'Open World', 'Stealth', 'Historical', 'Parkour', 'Singleplayer', 'Third Person', 'Story Rich', 'America', 'RPG']",$39.99 
1508,911410,Intelligence: Cats - OST,Laush Dmitriy Sergeevich,Laush Studio,n/a,"0 .. 20,000",['Indie'],n/a,$0.00 
1509,911420,Terra Incognito - Antarctica 1911,Every Single Soldier,Every Single Soldier,n/a,"0 .. 20,000",['Simulation'],"['Simulation', 'Survival', 'Abstract', 'Singleplayer', 'Real-Time']",$1.99 
1510,911430,Good Company,Chasing Carrots,The Irregular Corporation,n/a,"0 .. 20,000","['Indie', 'Simulation', 'Strategy', 'Early Access']","['Early Access', 'Immersive Sim', 'City Builder', 'Building', 'Management', 'Economy', 'Robots', 'Automation', 'Crafting', 'Strategy', 'Isometric', 'Top-Down', 'Funny', 'Choices Matter', 'Simulation', 'Cartoony', 'Resource Management', 'Stylized', 'Colorful', 'Co-op']",$24.99 
1511,911440,Evemnesis,CloudScapeGT,CloudScapeGT,n/a,"0 .. 20,000",['Indie'],"['Indie', 'Puzzle', 'Mystery', 'Sci-fi', 'Abstract', 'First-Person', 'Singleplayer']",$0.00 
1512,911450,Hello Pollution! Original Soundtrack,Steady Mushroom Ltd.,,n/a,"0 .. 20,000","['Violent', 'Gore', 'Action', 'Indie', 'Simulation']",n/a,$0.00 
1513,911480,GoFetch,Digital Dog Games,Digital Dog Games,n/a,"0 .. 20,000","['Adventure', 'Casual']","['Adventure', 'Casual']",$3.99 
1514,911490,Fantasy Grounds - Starfinder RPG - Against the Aeon Throne AP 1: The Reach of Empire (SFRPG),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$24.99 
1515,911500,Antox vs. Free Radicals,Greenlynx,Greenlynx,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'RPG', 'Simulation', 'Strategy']",n/a,$0.99 
1516,911510,Paws and Soul,Arkuda Inc.,Games Operators,48%,"0 .. 20,000","['Adventure', 'Indie']","['Adventure', 'Indie', 'Singleplayer', 'Atmospheric', 'Story Rich', 'Exploration', 'Third Person', 'Family Friendly', 'Casual', 'Mystery', 'Walking Simulator', 'Cute', 'Experience', 'Relaxing', 'Short', 'Colorful', 'Sandbox', 'Hidden Object', '3D Platformer', 'Stylized']",$11.99 
1517,911520,One More Roll,Oscar K,Oscar K,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Racing', 'Simulation', 'Early Access']","['Indie', 'Casual', 'Racing', 'Early Access', 'Action', 'Simulation', 'Physics', '3D Platformer', 'Fast-Paced', 'Time Attack', 'Controller', 'Retro', 'Singleplayer', 'Colorful', 'Difficult', 'Platformer', 'Replay Value', 'Arcade', 'Adventure', 'Addictive']",$11.99 
1518,911540,The Walking Dead: The Final Season Demo,Telltale Games,Telltale Games,n/a,"0 .. 20,000",['Adventure'],"['Story Rich', 'Choices Matter', 'Zombies', 'Adventure', 'Choose Your Own Adventure', 'Singleplayer', 'Female Protagonist', 'Atmospheric', 'Survival', 'Post-apocalyptic', 'Action', 'Horror', 'Drama', 'Violent', 'Episodic', 'Comic Book', 'Gore', 'Mature', 'Point & Click', 'Multiplayer']",$0.00 
1519,911550,Din's Legacy,Soldak Entertainment,Soldak Entertainment,n/a,"0 .. 20,000","['Action', 'Indie', 'RPG']","['RPG', 'Action', 'Indie', 'Hack and Slash', 'Action RPG', 'Loot', 'Procedural Generation', 'Singleplayer', 'Co-op', 'Fantasy', 'Multiplayer', 'Rogue-lite', 'Character Customization', 'Isometric', 'Real-Time', 'Choices Matter', 'Medieval']",$19.99 
1520,911580,Audio Infection,RaafOritme,RaafOritme,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']","['Shooter', ""Shoot 'Em Up"", 'Music', 'Artificial Intelligence', 'Score Attack', 'Indie', 'Rhythm', 'VR', 'Action', 'Casual', 'Atmospheric', 'Destruction', 'FPS', 'Sci-fi', 'Third-Person Shooter', 'First-Person', 'Third Person', 'Fantasy', 'Futuristic', '3D']",$0.99 
1521,911590,The Banner Saga 3 - Survival Mode,Stoic,Versus Evil,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']","['RPG', 'Strategy', 'Indie']",$4.99 
1522,911610,Guacamelee! 2 - Soundtrack,DrinkBox Studios,,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Action', 'Indie', 'Adventure', 'Multiple Endings', 'Comedy', 'Funny', 'Colorful', 'Fantasy', 'Great Soundtrack', 'Cartoony']",$0.00 
1523,911630,Unexpected Circumstances,Vitali Stsiapko,Vitali Stsiapko,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']",n/a,$1.99 
1524,911640,ChromaSquares,Racing Thought Studios,Racing Thought Studios,n/a,"0 .. 20,000","['Casual', 'Indie', 'Strategy']","['Casual', 'Indie', 'Strategy', 'Puzzle']",$4.99 
1525,911660,Ducks and Gooobers,Sluggishtacogames,Sluggishtacogames,n/a,"0 .. 20,000","['Casual', 'Indie', 'Strategy']",n/a,$0.99 
1526,911680,REZ PLZ,Long Neck Games,Graffiti Games,75%,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Side Scroller', 'Puzzle-Platformer', 'Difficult', 'Platformer', 'Action-Adventure', '2D', 'Dark Comedy', 'Story Rich', 'Action', 'Puzzle', 'Pixel Graphics', 'Fantasy', 'Magic', 'Comedy', 'Adventure', 'Co-op', 'Dark', 'Local Co-Op', 'Local Multiplayer', 'Multiplayer']",$14.99 
1527,911690,The Orphaned Soul,SimProse Studios,SimProse Studios,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']","['Casual', 'Adventure', 'Indie', 'Female Protagonist', 'Visual Novel', 'Choose Your Own Adventure', 'Story Rich', 'Choices Matter', 'Exploration', 'Replay Value']",$2.99 
1528,911700,Vid,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1529,911720,Space Impossible Mod Tool,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1530,911760,Fruit Tower Defense,Fratboy Entertainment,Fratboy Entertainment,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'Strategy']","['Strategy', 'Indie', 'Adventure', 'Casual', 'Tower Defense']",$3.99 
1531,911780,Test Video App... j/k Game,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1532,911820,Fruit Tower Defense Demo,Fratboy Entertainment,Fratboy Entertainment,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Free to Play', 'Indie', 'Strategy']","['Strategy', 'Indie', 'Adventure', 'Casual', 'Tower Defense']",$0.00 
1533,911840,Zenesthetic,Music Breath,Music Breath,n/a,"0 .. 20,000","['Audio Production', 'Utilities']","['Utilities', 'Audio Production', 'Music', 'Music-Based Procedural Generation', 'Colorful']",$14.99 
1534,911850,Torn Asunder,Farhan Qureshi,Farhan Qureshi,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$0.00 
1535,911860,校园恋物语|Love in School - Artbook DLC,樱,樱,n/a,"0 .. 20,000","['Indie', 'RPG']",n/a,$0.79 
1536,911880,Caramba!,Russian Pirates,Russian Pirates,n/a,"20,000 .. 50,000","['Adventure', 'Casual', 'Indie']","['Indie', 'Casual', 'Adventure']",$0.99 
1537,911920,Doctor Who Infinity - The Lady of the Lake,Tiny Rebel Games,Tiny Rebel Games,n/a,"0 .. 20,000","['Violent', 'Casual', 'Indie', 'Strategy']","['Casual', 'Violent', 'Strategy', 'Indie']",$5.99 
1538,911930,BATTLETECH Flashpoint,Harebrained Schemes,Paradox Interactive,n/a,"0 .. 20,000","['Action', 'Adventure', 'Strategy']","['Adventure', 'Strategy', 'Action', 'Mechs', 'Turn-Based']",$0.00 
1539,911950,Origami Flight,Whalesoft Entertainment,Whalesoft Entertainment,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie', ""Shoot 'Em Up""]",$4.99 
1540,911970,Last Byte Standing Digital Deluxe,RDLabs sp. z o.o. sp.k.,,n/a,"0 .. 20,000","['Action', 'Indie']",n/a,$10.49 
1541,911980,Devader Demo,Falkenbrew,Falkenbrew,n/a,"0 .. 20,000","['Action', 'Free to Play', 'Indie']",n/a,$0.00 
1542,911990,Kizami free video vol.1,Kizami Fans Club, Banana Spilt,n/a,"0 .. 20,000",['Casual'],"['Casual', 'Nudity']",$0.00 
1543,912000,Mike goes on hike,ELECTROSTALIN ENTERTAINMENT,ELECTROSTALIN ENTERTAINMENT,n/a,"0 .. 20,000","['Adventure', 'Indie', 'Simulation', 'in Early Access']",n/a,$0.00 
1544,912010,Riscord,Rad Sheep Studios,Rad Sheep Studios,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG', 'Simulation']",n/a,$0.00 
1545,912020,Deadly Curse,Electrical Eagle,Electrical Eagle,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Action', 'Gore', 'Violent', 'Nudity', 'Indie', 'Adventure', 'Horror', 'Zombies', 'Blood', 'Fighting', 'Action-Adventure']",$8.99 
1546,912070,DESERT KILL,IO Games,IO Games,n/a,"0 .. 20,000","['Action', 'Indie', 'RPG', 'Early Access']","['Early Access', 'Rogue-lite', 'Action Roguelike', 'Violent', 'Top-Down Shooter', 'Funny', 'Voxel', 'Action', 'Indie', 'Blood', 'RPG', 'Open World', 'Arcade', ""Shoot 'Em Up"", 'Great Soundtrack', 'Physics', 'Comedy', 'Loot', 'Story Rich', 'Sandbox']",$4.99 
1547,912110,Ashley Clark: The Secrets of the Ancient Temple,N-Tri Studio,N-Tri Studio,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']","['Indie', 'Adventure', 'Casual', 'Hidden Object']",$9.99 
1548,912120,Saturnine,Dominik Michalke,70:30:00,n/a,"0 .. 20,000","['Adventure', 'Indie']","['Adventure', 'Indie', 'Horror', 'Survival']",$0.99 
1549,912140,SpaceBall in Cube,Enum,Enum,n/a,"0 .. 20,000","['Action', 'Indie', 'Sports']",n/a,$9.99 
1550,912170,Groupy,Stardock,Stardock,n/a,"0 .. 20,000","['Software Training', 'Utilities']","['Utilities', 'Software Training', 'Indie', 'Singleplayer', 'Software', 'Futuristic']",$4.99 
1551,912180,Fantasy Grounds - A17: Haunting at Rybalka Lodge (5E),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$6.99 
1552,912190,Hentai IQ Puzzle,AFBIK Studio,AFBIK Studio,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']","['Sexual Content', 'Nudity', 'Casual', 'Indie', 'Adventure', 'Anime']",$0.99 
1553,912210,Achievement Collector: Cat,QUIKIN Games,QUIKIN Games,n/a,"0 .. 20,000","['Action', 'Adventure']","['Action', 'Adventure']",$0.99 
1554,912240,"Fantasy Grounds - Odds & Ends, Volume 7 (Token Pack)","SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$8.99 
1555,912250,Simplex Mundi,PixelKiln,PixelKiln,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Free to Play', 'Indie']","['Free to Play', 'Casual', 'Indie', 'Action', 'Adventure', 'FPS']",$0.00 
1556,912260,Gallery One,Tim Rachor,Tim Rachor,n/a,"0 .. 20,000",['Casual'],n/a,$0.00 
1557,912270,Jimmy and the Pulsating Mass - Official Soundtrack,Kasey Ozymy,,n/a,"0 .. 20,000","['Gore', 'Indie', 'RPG']","['Indie', 'RPG', 'Gore']",$4.99 
1558,912290,Miscreated: Experimental Server,Entrada Interactive LLC,Entrada Interactive LLC,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'Massively Multiplayer', 'RPG', 'Simulation', 'Strategy']",n/a,$0.00 
1559,912310,Tabletop Adventures,Almighty Games,Almighty Games,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG', 'Strategy']",n/a,$0.00 
1560,912330,Die In The Dark Demo,Side B Gaming,Side B Gaming,n/a,"0 .. 20,000","['Violent', 'Gore', 'Adventure', 'Indie', 'Simulation']","['Gore', 'Adventure', 'Indie', 'Violent', 'Simulation']",$0.00 
1561,912340,WunderDazzlingWallp,GiBar,RoBot,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'Simulation']",n/a,$0.59 
1562,912350,WunderAwesomeSound,GiBar,RoBot,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'Simulation']",n/a,$0.59 
1563,912360,Garrison Gauntlet,Ryan Silberman,Ryan Silberman,n/a,"0 .. 20,000","['Action', 'Indie']","['Indie', 'Action']",$0.99 
1564,912370,Mahjong Club,PrinceXI,PrinceXI,n/a,"20,000 .. 50,000","['Casual', 'Indie', 'Sports']","['Casual', 'Sports', 'Indie', 'Board Game', 'Anime']",$4.99 
1565,912390,Dismantle: Construct Carnage,Great Helm,Great Helm,n/a,"0 .. 20,000","['Action', 'Indie']","['3D Fighter', 'Action', 'Indie', 'Funny', 'Fighting', '4 Player Local', 'Fast-Paced', 'Local Co-Op', 'Split Screen', 'Character Customization', 'Destruction', 'Local Multiplayer', 'Competitive', '3D']",$11.99 
1566,912410,JETPACK WARRIOR VR,"BCCON Co., Ltd.","BCCON Co., Ltd.",n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual']",n/a,$0.00 
1567,912420,It's a Trap,Renan Reis,Renan Reis,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'Simulation', 'Strategy']","['Adventure', 'Casual', 'Action', 'Indie', 'Simulation', 'Strategy', 'VR', 'Horror', 'Puzzle']",$19.99 
1568,912450,YU-NO: A girl who chants love at the bound of this world,MAGES. Inc.,"Spike Chunsoft Co., Ltd.",n/a,"0 .. 20,000",['Adventure'],"['Adventure', 'Sexual Content', 'Nudity', 'Visual Novel', 'Anime', 'Story Rich', 'Sci-fi', 'Mystery', 'Point & Click', 'Great Soundtrack', 'Drama', 'Time Travel']",$49.99 
1569,912460,Fire Pro Wrestling World: New Japan Pro-Wrestling Collaboration,"Spike Chunsoft Co., Ltd.",,n/a,"0 .. 20,000","['Simulation', 'Sports']","['Sports', 'Simulation']",$0.00 
1570,912470,Star Traders: Frontiers Soundtrack,Trese Brothers,Trese Brothers,n/a,"0 .. 20,000",['RPG'],['RPG'],$2.99 
