,App Id,Name,Developers,Publishers,Metascores,Owners,Genres,Tags,Price
1391,569900,Timeless: The Forgotten Town Collector's Edition,Boolat Games,Big Fish Games,n/a,"0 .. 20,000","['Adventure', 'Casual']","['Casual', 'Adventure', 'Hidden Object']",$9.99 
1392,569910,Operation Avalanche: Deleted Scenes,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1393,569911,Operation Avalanche: Behind the Scenes: Operation Avalanche,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1394,569912,Operation Avalanche: Car Chase,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1395,569913,Operation Avalanche: Pool Party,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1396,569914,Operation Avalanche: The Creators Project - Reanimating Kubrick,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1397,569915,Operation Avalanche: Vice Presents - The Making of Operation Avalanche,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1398,569920,Jackie Chan Presents: Amnesia,Lionsgate,,n/a,"0 .. 20,000",['Movie'],n/a,$4.99 
1399,569930,Fantasy Grounds - 1 on 1 Adventures #4: The Sixth Cavalier (PFRPG/3.5E),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$6.99 
1400,569940,Bocce Beach,"Funly, LLC","Funly, LLC",n/a,"0 .. 20,000","['Casual', 'Indie', 'Sports', 'Strategy']","['Casual', 'Indie', 'Sports', 'Strategy', 'VR', 'Multiplayer', 'Real-Time', 'Competitive']",$3.99 
1401,569950,Fantasy Grounds - Mini-Dungeon #010: Ghastardly Deeds (PFRPG),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$2.99 
1402,569970,Chosen 2,Little Big Lee,Senpai Studios,n/a,"20,000 .. 50,000","['Adventure', 'Indie', 'RPG']","['Anime', 'RPG', 'Indie', 'Adventure', 'RPGMaker', 'Sexual Content', 'Nudity']",$0.49 
1403,569980,Fantasy Grounds - Rippers Resurrected: Frightful Expeditions (Savage Worlds),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']","['Indie', 'RPG', 'Strategy', 'Party-Based RPG', 'Adventure', 'Fantasy', 'Software', 'Turn-Based', 'Alternate History']",$19.99 
1404,570000,Old Friend,Tyler Hurd,"Wevr, Inc",n/a,"20,000 .. 50,000",['Casual'],"['Casual', 'VR', 'Music']",$2.99 
1405,570010,InfinitasDM - Teeth of The Bloodwolf,"Atom Switch, Inc.","Atom Switch, Inc.",n/a,"0 .. 20,000","['RPG', 'Strategy']",n/a,$6.99 
1406,570020,Fantasy Grounds - Under Frozen Stars (5E),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$5.99 
1407,570030,Fantasy Grounds - Under Frozen Stars (PFRPG),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$4.99 
1408,570050,Raiden V: Director's Cut | 雷電 V Director's Cut | 雷電V:導演剪輯版,"Moss Co., Ltd.",UFO Interactive Games ,n/a,"0 .. 20,000",['Action'],"['Action', ""Shoot 'Em Up"", 'Arcade', 'Shooter', 'Bullet Hell', 'Great Soundtrack']",$29.99 
1409,570060,TacoFace,KLNK Inc.,KLNK Inc.,n/a,"20,000 .. 50,000","['Casual', 'Indie']","['Casual', 'Indie', 'VR']",$0.99 
1410,570080,Battle Dome Demo,Bad Bird Studios,Bad Bird Studios,n/a,"0 .. 20,000",['Action'],"['Action', 'VR', 'FPS', 'Multiplayer']",$0.00 
1411,570090,articy:draft 3,articy Software,articy Software,n/a,"0 .. 20,000","['Design & Illustration', 'Education', 'Utilities']","['Utilities', 'Design & Illustration', 'Education', 'Game Development']",$99.99 
1412,570120,Zaccaria Pinball - Space Shuttle 2016 Table,Magic Pixel Kft.,,n/a,"0 .. 20,000","['Casual', 'Free to Play', 'Simulation', 'Sports']","['Casual', 'Sports', 'Free to Play', 'Simulation']",$2.99 
1413,570160,WWE 2K17 - MyPlayer Kick Start,Visual Concepts,2K,n/a,"0 .. 20,000","['Simulation', 'Sports']","['Sports', 'Simulation']",$9.99 
1414,570170,WWE 2K17 - Accelerator,Visual Concepts,2K,n/a,"0 .. 20,000","['Simulation', 'Sports']","['Sports', 'Simulation']",$4.99 
1415,570180,WWE 2K17 - NXT Enhancement Pack,Visual Concepts,2K,n/a,"0 .. 20,000","['Simulation', 'Sports']","['Simulation', 'Sports']",$9.99 
1416,570181,WWE 2K17 - Legends Pack,Visual Concepts,2K,n/a,"0 .. 20,000","['Simulation', 'Sports']","['Simulation', 'Sports']",$8.99 
1417,570190,WWE 2K17 - New Moves Pack,Visual Concepts,2K,n/a,"0 .. 20,000","['Simulation', 'Sports']","['Sports', 'Simulation']",$3.99 
1418,570200,WWE 2K17 - Future Stars Pack,Visual Concepts,2K,n/a,"0 .. 20,000","['Simulation', 'Sports']","['Simulation', 'Sports']",$8.99 
1419,570210,WWE 2K17 - Hall of Fame Showcase,Visual Concepts,2K,n/a,"0 .. 20,000","['Simulation', 'Sports']","['Sports', 'Simulation']",$9.99 
1420,570220,Farming Simulator 17 - KUHN Equipment Pack,Giants Software,Focus Home Interactive,n/a,"0 .. 20,000",['Simulation'],"['Simulation', 'Open World', 'Multiplayer', 'Singleplayer']",$14.99 
1421,570230,Deathlike: Awakening,Cybreath,Cybreath,n/a,"0 .. 20,000","['Violent', 'Action', 'Adventure', 'Indie', 'in Early Access']","['Action', 'Violent', 'Adventure', 'Indie', 'Horror', 'VR', 'Survival Horror', 'Psychological Horror', 'Memes', 'Exploration', 'Singleplayer', 'Open World', 'Simulation', 'Difficult', 'Atmospheric', 'Walking Simulator', 'Dark', 'First-Person', 'Mature', 'FPS']",$9.99 
1422,570240,Trainz 2019 DLC: Indiana Railroad EMD SD9043MAC,N3V Games,,n/a,"0 .. 20,000",['Simulation'],n/a,$12.99 
1423,570250,Trainz 2019 DLC: Willamette & Pacific SD7 #1501,N3V Games,,n/a,"0 .. 20,000",['Simulation'],n/a,$12.99 
1424,570260,Trainz 2019 DLC: Laaers Car Transporter,N3V Games,,n/a,"0 .. 20,000",['Simulation'],n/a,$7.99 
1425,570270,Trainz 2019 DLC: SNCF - AGC Languedoc,N3V Games,,n/a,"0 .. 20,000",['Simulation'],n/a,$16.95 
1426,570280,Trainz 2019 DLC: PRR T1,N3V Games,,n/a,"0 .. 20,000",['Simulation'],n/a,$16.99 
1427,570290,Forget Us Not,,,n/a,"0 .. 20,000","['Violent', 'Movie', 'Documentary']","['Violent', 'Documentary', 'Movie']",$3.99 
1428,570310,Aerofly FS 2 - Northeastern USA,IPACS,,n/a,"0 .. 20,000","['Indie', 'Simulation']","['Indie', 'Simulation']",$14.99 
1429,570320,Spriter: Dreamworld Adventures Environment Art Pack,BrashMonkey,,n/a,"0 .. 20,000","['Animation & Modeling', 'Design & Illustration', 'Utilities']","['Design & Illustration', 'Animation & Modeling', 'Utilities']",$12.99 
1430,570340,GoWings Safari,Blue Goji,Blue Goji,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual']","['Adventure', 'Action', 'Casual', 'VR']",$6.99 
1431,570350,Sorry. (Entschuldigung) ~ A Psychological Horror Visual Novel,NeoNight,NeoNight,n/a,"0 .. 20,000","['Adventure', 'Indie']","['Adventure', 'Indie', 'Visual Novel', 'Psychological Horror', 'Horror']",$2.99 
1432,570360,Tricky Towers - Galaxy Bricks,WeirdBeard,,n/a,"0 .. 20,000","['Casual', 'Indie']","['Indie', 'Casual']",$0.99 
1433,570361,Tricky Towers - Candy Bricks,WeirdBeard,,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie']",$0.99 
1434,570362,Tricky Towers - Holographic Bricks,WeirdBeard,,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie']",$0.99 
1435,570363,Tricky Towers - Gem Bricks,WeirdBeard,,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie']",$0.99 
1436,570370,Revolution 25th Anniversary Documentary,Revolution Software Ltd,Revolution Software Ltd,n/a,"0 .. 20,000",['Documentary'],['Documentary'],$7.99 
1437,570380,Death Penalty: Beginning,VI GAMES LLC,VI GAMES LLC,n/a,"0 .. 20,000","['Violent', 'Indie', 'RPG', 'in Early Access']","['Indie', 'Violent', 'RPG']",$0.00 
1438,570420,X Rebirth VR Edition,Egosoft,Egosoft,n/a,"20,000 .. 50,000","['Action', 'Simulation', 'in Early Access']","['Simulation', 'Action', 'VR', 'Space Sim', 'Space', 'Sandbox', 'Sci-fi']",$39.99 
1439,570430,InfinitasDM - Adventurer's Kit,"Atom Switch, Inc.","Atom Switch, Inc.",n/a,"0 .. 20,000","['RPG', 'Strategy']",n/a,$19.99 
1440,570450,Juno's Darkest Hour - Soundtrack,Thomas Bernatchez,Antoine Bilodeau,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']",n/a,$0.99 
1441,570460,Laser League,Roll7,505 Games,78%,"50,000 .. 100,000","['Indie', 'Sports']","['Indie', 'Sports', 'Multiplayer', 'Co-op', 'Arcade', 'Sci-fi', 'Strategy', 'Early Access', 'Local Multiplayer', 'Competitive', '4 Player Local']",$14.99 
1442,570470,Escape the Bunker,"Virtual Escapes, Inc.","Virtual Escapes, Inc.",n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'in Early Access']","['Adventure', 'Casual', 'Indie', 'VR']",$4.99 
1443,570480,Birthdays the Beginning / - Digital Art Book / ,"ARC SYSTEM WORKS Co., Ltd.",,n/a,"0 .. 20,000",['Simulation'],['Simulation'],$2.99 
1444,570481,Birthdays the Beginning / - Digital Soundtrack / ,"ARC SYSTEM WORKS Co., Ltd.",,n/a,"0 .. 20,000",['Simulation'],n/a,$4.99 
1445,570490,SHENZHEN SOLITAIRE,Zachtronics,Zachtronics,n/a,"0 .. 20,000","['Casual', 'Indie']","['Indie', 'Casual', 'Card Game']",$2.99 
1446,570500,Child Phobia: Nightcoming Fears,2B_GAMES,2B_GAMES,n/a,"20,000 .. 50,000","['Sexual Content', 'Violent', 'Gore', 'Adventure', 'Indie', 'Early Access']","['Early Access', 'Indie', 'Gore', 'Adventure', 'Violent', 'Sexual Content']",$1.99 
1447,570510,The 9th Life of Louis Drax,Lionsgate,,n/a,"0 .. 20,000",['Movie'],n/a,$16.99 
1448,570520,Arsenal,Lionsgate,,n/a,"0 .. 20,000","['Violent', 'Movie']","['Violent', 'Movie', 'Action', 'Thriller']",$4.99 
1449,570530,Man Down,Lionsgate,,n/a,"0 .. 20,000","['Violent', 'Movie']","['Violent', 'Movie', 'Action', 'Drama', 'Thriller']",$4.99 
1450,570540,Animal Planet: Amazon Odyssey,Heavy Iron Studios,Vive Studios,n/a,"0 .. 20,000",['Adventure'],"['Adventure', 'VR']",$5.99 
1451,570560,Fantasy Grounds - Call of Cthulhu: Crack'd and Cook'd Manse (CoC),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$4.99 
1452,570570,Revolution 25th Anniversary Documentary: Adventures,,,n/a,"0 .. 20,000",[''],['Documentary'],$0.00 
1453,570571,Revolution 25th Anniversary Documentary: Beneath a Steel Sky,,,n/a,"0 .. 20,000",[''],['Documentary'],$0.00 
1454,570572,Revolution 25th Anniversary Documentary: Broken Sword,,,n/a,"0 .. 20,000",[''],['Documentary'],$0.00 
1455,570573,Revolution 25th Anniversary Documentary: Changing Dimensions,,,n/a,"0 .. 20,000",[''],['Documentary'],$0.00 
1456,570574,Revolution 25th Anniversary Documentary: Back from the Wilderness,,,n/a,"0 .. 20,000",[''],['Documentary'],$0.00 
1457,570575,Revolution 25th Anniversary Documentary: Viva la Revolution,,,n/a,"0 .. 20,000",[''],['Documentary'],$0.00 
1458,570580,Zork Anthology,Infocom,Activision,n/a,"0 .. 20,000",['Adventure'],"['Adventure', 'Text-Based', 'Classic', 'Interactive Fiction']",$5.99 
1459,570590,Solitaire VR,"Babaroga, LLC","Tripp, LLC",n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG', 'Simulation', 'Strategy']","['Casual', 'Adventure', 'Indie', 'Simulation', 'Strategy', 'RPG', 'VR']",$1.99 
1460,570600,Binary Trigger,One Lives Left,One Lives Left,n/a,"0 .. 20,000","['Action', 'Indie', 'in Early Access']","['Action', 'Indie', 'VR']",$7.99 
1461,570620,Nashville: The Wayfaring Stranger,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1462,570621,Nashville: S05E02,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1463,570622,Nashville: S05E03,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1464,570623,Nashville: S05E04,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1465,570624,Nashville: S05E05,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1466,570625,Nashville: S05E06,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1467,570626,Nashville: S05E07,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1468,570627,Nashville: S05E08,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1469,570628,Nashville: S05E09,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1470,570629,Nashville: S05E10,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1471,570630,Nashville: S05E11,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1472,570631,Nashville: S05E12,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1473,570632,Nashville: S05E13,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1474,570633,Nashville: S05E14,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1475,570634,Nashville: S05E15,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1476,570635,Nashville: S05E16,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1477,570636,Nashville: S05E17,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1478,570637,Nashville: S05E18,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1479,570638,Nashville: S05E19,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1480,570639,Nashville: S05E20,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1481,570640,Nashville: S05E21,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1482,570641,Nashville: S05E22,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1483,570660,The Binding of Isaac: Afterbirth+,"Nicalis, Inc.","Nicalis, Inc.",n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Indie', 'Difficult', 'Replay Value', 'Rogue-like', 'Pixel Graphics', 'Moddable', 'Great Soundtrack', 'Singleplayer', 'Adventure', 'Action', '2D', 'Dungeon Crawler', 'Local Co-Op', 'Dark', 'Gore', 'Atmospheric', 'Twin Stick Shooter', 'Horror', 'Procedural Generation', 'Psychological Horror']",$0.00 
1484,570670,Fantasy Grounds - Road to War: The Equinox Crown (5E),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$4.99 
1485,570680,Zork: Grand Inquisitor,Activision,Activision,n/a,"0 .. 20,000",['Adventure'],"['Adventure', 'Point & Click', 'Classic']",$5.99 
1486,570690,Xmas Zombie Rampage,Chickenpig Software,Texas Interactive,n/a,"0 .. 20,000","['Nudity', 'Violent', 'Gore', 'Action', 'Indie']","['Action', 'Gore', 'Indie', 'Violent', 'Nudity', 'FPS', 'Zombies', 'Shooter', 'Horror']",$3.99 
1487,570710,Extinction,Iron Galaxy,Modus Games,51%,"0 .. 20,000","['Action', 'Adventure']","['Action', 'Adventure', 'Violent', 'Open World', 'Singleplayer']",$4.49 
1488,570720,Fantasy Grounds - Islands of Plunder: Tarin's Crown (PFRPG),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$4.99 
1489,570750,Trainz 2019 DLC: Aerotrain,N3V Games,,n/a,"0 .. 20,000",['Simulation'],n/a,$16.99 
1490,570770,古剑奇谭二(GuJian2),上海烛龙信息科技有限公司,北京网元圣唐娱乐科技有限公司,n/a,"200,000 .. 500,000",['RPG'],"['RPG', 'Story Rich', 'Anime', 'Singleplayer', 'Turn-Based']",$15.99 
1491,570780,古剑奇谭(GuJian),上海烛龙信息科技有限公司,北京网元圣唐娱乐科技有限公司,n/a,"200,000 .. 500,000",['RPG'],"['RPG', 'Story Rich', 'Turn-Based', 'Martial Arts', 'Great Soundtrack', 'Anime']",$11.99 
1492,570790,New Frontier Days ~Founding Pioneers~,Arc System Works,Arc System Works,n/a,"0 .. 20,000",['Simulation'],"['Simulation', 'City Builder', 'Singleplayer', 'Cute', 'Building', 'Base-Building']",$9.99 
1493,570800,Memory's Dogma CODE:01 - Original Soundtrack,Liz-Arts,Sekai Project,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']","['Indie', 'Adventure', 'Casual']",$9.99 
1494,570810,Rage Quest: The Worst Game,Kyle Hughart,Kyle Hughart,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG']","['Adventure', 'Indie', 'RPG', 'RPGMaker', 'Comedy', 'Satire']",$2.99 
1495,570820,Dusty Raging Fist,PD Design Studio,PD Design Studio,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Action', 'Indie', 'Adventure', ""Beat 'em up"", 'Local Co-Op', '2D']",$14.99 
1496,570830,Trainz 2019 DLC: Chicago North Western GE Dash 9 44CW,N3V Games,,n/a,"0 .. 20,000",['Simulation'],n/a,$12.99 
1497,570840,家有大貓 Nekojishi,Studio Klondike,Orange Juice Dog,n/a,"200,000 .. 500,000","['Free to Play', 'Indie']","['Free to Play', 'Sexual Content', 'Visual Novel', 'Dating Sim', 'Choices Matter', 'Nudity', 'Cute', 'LGBTQ+', 'Romance', 'Anime', 'Singleplayer', 'Story Rich', 'Multiple Endings', 'Great Soundtrack', 'Indie', 'NSFW', 'Cats', 'Memes', 'Atmospheric', 'Otome']",$0.00 
1498,570850,Metal Assault,bitBerg,Newsight Games/bitBerg,n/a,"0 .. 20,000","['Violent', 'Gore', 'Action', 'Adventure', 'Indie', 'RPG', 'Strategy']","['Adventure', 'Action', 'Violent', 'Indie', 'Gore', 'RPG', 'Strategy', 'VR', 'FPS']",$0.99 
1499,570860,AudioBeats,Famiku,Famiku,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Sports']","['Action', 'Casual', 'Indie', 'Sports', 'VR', 'Rhythm']",$9.99 
1500,570890,Fallen,BT Studios,BT Studios,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Action', 'Adventure', 'Indie', 'Platformer', '2D', '4 Player Local', 'Local Multiplayer', 'Atmospheric', 'Story Rich', 'Difficult', 'Singleplayer', 'Aliens']",$0.69 
1501,570900,Art Plunge,Space Plunge,Space Plunge,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie', 'VR', 'VR Only']",$1.99 
1502,570920,RPG Tycoon: Festive Fun,Skatanic Studios,GSProductions Ltd.,n/a,"0 .. 20,000","['Adventure', 'Indie', 'RPG', 'Simulation', 'Strategy']",n/a,$0.00 
1503,570930,Redout - Soundtrack,34BigThings srl,,n/a,"0 .. 20,000","['Indie', 'Racing']","['Racing', 'Indie']",$3.99 
1504,570940,DARK SOULS: REMASTERED,QLOC,"FromSoftware, Inc",n/a,"500,000 .. 1,000,000",['Action'],"['Souls-like', 'Dark', 'Action', 'Dark Fantasy', 'RPG', 'Difficult', 'Fantasy', 'Action RPG', 'Atmospheric', 'Great Soundtrack', 'Multiplayer', 'Adventure', 'Lore-Rich', 'Third Person', 'Replay Value', 'Soundtrack', 'Exploration', 'Story Rich', 'Co-op', 'Character Customization']",$39.99 
1505,570950,Devilated,Trunks,Trunks,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'RPG']",n/a,$0.00 
1506,570960,Robocraft - Premium for Life Pack,Freejam,,n/a,"0 .. 20,000","['Action', 'Free to Play', 'Indie', 'Massively Multiplayer', 'RPG', 'Simulation']","['Massively Multiplayer', 'Free to Play', 'Action', 'Simulation', 'Indie', 'RPG']",$49.99 
1507,570970,ARENA an Age of Barbarians story,Crian Soft,Crian Soft,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']","['Action', 'Indie', 'Nudity', 'Sexual Content', 'Casual', 'Violent', 'Gore', 'Fighting']",$9.99 
1508,570980,Tale of Fallen Dragons,BigTapir Games,BigTapir Games,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'Early Access']","['Action Roguelike', 'Indie', 'Early Access', 'Action', 'Adventure', 'Replay Value', 'Rogue-like']",$9.99 
1509,571010,ASTRONEER (Original Soundtrack),System Era Softworks,System Era Softworks,n/a,"0 .. 20,000","['Adventure', 'Indie']","['Adventure', 'Indie']",$5.99 
1510,571020,Santa's Big Adventures,Mihai Morosanu,Mihai Morosanu,n/a,"50,000 .. 100,000","['Action', 'Casual', 'Indie']","['Action', 'Casual', 'Indie', 'Platformer']",$0.99 
1511,571030,Tom Clancy's The Division - Full ownership,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1512,571031,Tom Clancy's The Division - Free weekend,,,n/a,"0 .. 20,000",[''],n/a,$0.00 
1513,571040,PD Artist 10,Daniel Ritchie - Squirreldome.com,KPL,n/a,"0 .. 20,000","['Design & Illustration', 'Education', 'Photo Editing', 'Software Training', 'Utilities']","['Utilities', 'Software Training', 'Education', 'Design & Illustration', 'Photo Editing']",$10.99 
1514,571050,Santa Sling,"8th Shore, Inc.","8th Shore, Inc.",n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation']","['Indie', 'Casual', 'Simulation', 'VR']",$3.99 
1515,571060,Zork Nemesis: The Forbidden Lands,Zombie Studios,Activision,n/a,"0 .. 20,000","['Nudity', 'Violent', 'Adventure']","['Adventure', 'Nudity', 'Violent', 'Point & Click']",$5.99 
1516,571080,FormulaNext,SparkLightGames,SparkLightGames,n/a,"0 .. 20,000","['Casual', 'Indie', 'Racing']","['Racing', 'Casual', 'Indie']",$4.99 
1517,571090,Wells Demo,Tower Up Studios,Tower Up Studios,n/a,"0 .. 20,000",['Action'],"['Action', 'Indie', 'Great Soundtrack', 'Steampunk', 'Platformer', 'Adventure', 'Singleplayer', 'Side Scroller', 'Atmospheric', 'Action-Adventure', '3D Platformer', 'Controller']",$0.00 
1518,571100,Space SEX,SinVR,SinVR,n/a,"0 .. 20,000","['Simulation', 'Early Access']",n/a,$9.99 
1519,571120,Event[0] - Soundtrack,Ocelot Society,,n/a,"0 .. 20,000","['Adventure', 'Indie']","['Indie', 'Adventure']",$1.99 
1520,571160,Void & Nothingness Soundtrack,Francesco Cossello,Vysoko Anime Production,n/a,"0 .. 20,000","['Sexual Content', 'Adventure', 'Indie']",n/a,$1.99 
1521,571170,Ghostlight Manor Soundtrack,Digital Future Lab,Functional Unicorn Entertainment,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'Strategy']",n/a,$4.99 
1522,571180,Holiday Simulator : Wacky Sleigh Ride,Hyperator VR innovation Labs,Hyperator VR Innovation Labs,n/a,"0 .. 20,000",['Simulation'],"['Simulation', 'VR']",$0.99 
1523,571210,OneShot OST,Little Cat Feet,,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']","['Indie', 'Adventure', 'Casual']",$5.99 
1524,571220,hackmud OST,Drizzly Bear,,n/a,"0 .. 20,000","['Indie', 'Massively Multiplayer', 'RPG', 'Simulation']","['RPG', 'Indie', 'Massively Multiplayer', 'Simulation']",$4.99 
1525,571230,Domino Craft VR,LusionSoft,LusionSoft,n/a,"0 .. 20,000","['Casual', 'Simulation']","['Casual', 'Simulation', 'VR']",$9.99 
1526,571250,Hieroglyphika - Soundtrack,M. Hanka,Liu Lidan,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']",n/a,$0.79 
1527,571260,THE KING OF FIGHTERS XIV STEAM EDITION,SNK CORPORATION,SNK CORPORATION,n/a,"100,000 .. 200,000",['Action'],"['Fighting', 'Arcade', 'Action', '2D Fighter', 'Multiplayer', 'Anime', ""Beat 'em up"", '2.5D', 'Great Soundtrack', 'Nudity', 'Sexual Content', '3D Fighter', 'Female Protagonist', 'Competitive', 'Story Rich']",$14.99 
1528,571270,FPV Air Tracks Demo,Flyleap Studios Pty. Ltd.,Flyleap Studios Pty. Ltd.,n/a,"0 .. 20,000","['Free to Play', 'Indie', 'Racing', 'Simulation']","['Racing', 'Free to Play', 'Simulation', 'Indie', 'Difficult', 'Multiplayer']",$0.00 
1529,571290,Kingdoms Rise - Aerial Pack,Flyleap Studios Pty. Ltd.,,n/a,"0 .. 20,000","['Violent', 'Action', 'Indie', 'RPG']",n/a,$1.99 
1530,571310,SteamWorld Dig 2,Image & Form Games,Image & Form Games,85%,"100,000 .. 200,000","['Action', 'Adventure', 'Indie']","['Adventure', 'Action', 'Indie', 'Metroidvania', 'Platformer', 'Steampunk', 'Mining', '2D', 'Female Protagonist', 'Singleplayer', 'Great Soundtrack', 'Casual', 'Exploration', 'Controller', 'Robots']",$19.99 
