,App Id,Name,Developers,Publishers,Metascores,Owners,Genres,Tags,Price
2093,528366,Naruto Shippuden Uncut: Enter the Five Kage!,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
2094,528367,Naruto Shippuden Uncut: Naruto's Plea,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
2095,528368,Naruto Shippuden Uncut: A Painful Decision,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
2096,528369,Naruto Shippuden Uncut: Racing Lightning,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
2097,528370,Naruto Shippuden Uncut: Sasuke's Ninja Way,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
2098,528371,Naruto Shippuden Uncut: Power of the Five Kage,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
2099,528372,Naruto Shippuden Uncut: Declaration of War,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
2100,528380,Naruto Shippuden Uncut: Sakura's Feelings,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
2101,528381,Naruto Shippuden Uncut: The Tailed Beast vs The Tailless Tailed Beast,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
2102,528382,Naruto Shippuden Uncut: As One's Friend,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
2103,528383,Naruto Shippuden Uncut: Danzo's Right Arm,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
2104,528384,Naruto Shippuden Uncut: The Forbidden Visual Jutsu,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
2105,528385,Naruto Shippuden Uncut: Danzo Shimura,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
2106,528386,Naruto Shippuden Uncut: Sakura's Resolve,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
2107,528387,Naruto Shippuden Uncut: Lost Bonds,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
2108,528388,Naruto Shippuden Uncut: The Burden,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
2109,528389,Naruto Shippuden Uncut: Two Fates,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
2110,528390,Naruto Shippuden Uncut: High-Level Shinobi,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
2111,528391,Naruto Shippuden Uncut: Infiltrator,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
2112,528392,Naruto Shippuden Uncut: The Five Great Nations Mobilize,,,n/a,"0 .. 20,000",[''],n/a,$2.99 
2113,528420,Evil Orbs,GoBit Games,GoBit Games,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']","['Action', 'Casual', 'Indie']",$4.99 
2114,528430,Wells,Tower Up Studios,Tower Up Studios,n/a,"20,000 .. 50,000","['Action', 'Indie']","['Action', 'Indie', 'Great Soundtrack', 'Steampunk', 'Platformer', 'Singleplayer', 'Adventure', 'Side Scroller', 'Atmospheric', 'Action-Adventure', 'Controller', '3D Platformer']",$3.99 
2115,528450,Hunt: The Unknown Quarry,"Quicksilver Software, Inc.","Quicksilver Software, Inc.",n/a,"0 .. 20,000","['Indie', 'Strategy']","['Horror', 'Investigation', 'PvP', 'Logic', 'Turn-Based', 'Board Game', 'Card Game', 'Stealth', 'Tabletop', 'Strategy', 'Detective', 'Supernatural', 'Social Deduction', '2D', 'Assassin', 'Atmospheric', 'Indie', 'Combat', 'Werewolves', 'Vampire']",$0.00 
2116,528460,Rogalia,TatriX,TatriX,n/a,"20,000 .. 50,000","['Adventure', 'Indie', 'Massively Multiplayer', 'RPG', 'in Early Access']","['Massively Multiplayer', 'RPG', 'Open World', 'Sandbox', 'Indie', 'Adventure', 'Survival', 'MMORPG', 'Isometric', 'Difficult', 'PvP', 'Building', 'Free to Play', 'Pixel Graphics', 'Early Access']",$0.00 
2117,528480,Fantasy Grounds - Ultimate NPCs: Skulduggery (5E),"SmiteWorks USA, LLC",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Strategy']","['Indie', 'RPG', 'Strategy']",$14.99 
2118,528490,Halcyon 6: Starbase Commander - Soundtrack,"Massive Damage, Inc.",,n/a,"0 .. 20,000","['Indie', 'RPG', 'Simulation', 'Strategy']","['Indie', 'RPG', 'Simulation', 'Strategy']",$0.00 
2119,528510,Turbo Pug 3D,Wulo Games,Back To Basics Gaming,n/a,"200,000 .. 500,000","['Casual', 'Indie']","['Casual', 'Indie', 'Cute', 'Singleplayer', 'Platformer', 'Runner', '2.5D', 'Action', 'Side Scroller', '3D Vision', 'Pixel Graphics', 'Difficult', '3D Platformer', 'Voxel']",$1.99 
2120,528520,Dirty 30: Getting Dirty: The Making of Dirty 30,Lionsgate,,n/a,"0 .. 20,000",[''],"['Movie', 'Comedy']",$0.00 
2121,528530,Dirty 30: About Last Night Meme Gallery,Lionsgate,,n/a,"0 .. 20,000",[''],"['Movie', 'Comedy']",$0.00 
2122,528550,Drunkn Bar Fight,The Munky,The Munky,n/a,"50,000 .. 100,000","['Action', 'Indie', 'Early Access']","['Action', 'Indie', 'Early Access', 'VR', 'Funny', 'Multiplayer', 'Comedy', 'VR Only']",$13.99 
2123,528580,Found,Priyam Parikh,FoundVR,n/a,"20,000 .. 50,000","['Adventure', 'Casual', 'Free to Play', 'Indie', 'Early Access']","['Adventure', 'VR', 'Free to Play', 'Early Access', 'Indie', 'Casual', 'Fantasy', 'First-Person', 'Cinematic', 'Dragons', 'Interactive Fiction', 'Experimental']",$0.00 
2124,528590,Gaming the Real World,Lucky Day,Paradox Interactive,n/a,"0 .. 20,000",[''],"['Documentary', 'Gaming']",$2.99 
2125,528610,Double Dragon IV,Arc System Works,Arc System Works,50%,"0 .. 20,000",['Action'],"['Action', 'Retro', ""Beat 'em up"", 'Local Co-Op', 'Side Scroller', 'Classic', '2D', 'Fighting', 'Singleplayer', 'Pixel Graphics', 'Controller', 'Difficult', 'Violent']",$6.99 
2126,528620,Order of Battle: Blitzkrieg,The Artistocrats,Slitherine Ltd.,n/a,"0 .. 20,000","['Simulation', 'Strategy']","['Strategy', 'Simulation', 'World War II']",$14.99 
2127,528630,A Blind Legend - Original Soundtrack,Dowino,Plug In Digital,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']",n/a,$3.99 
2128,528640,Rugby Union Team Manager 2017,Alternative Software Ltd,Alternative Software Ltd,n/a,"0 .. 20,000","['Action', 'Casual', 'Simulation', 'Sports', 'Strategy']","['Strategy', 'Action', 'Casual', 'Singleplayer', 'Sports', 'Management', 'Simulation', 'Tactical', 'Arcade']",$11.99 
2129,528660,Spin Rush,EGAMER,EGAMER,n/a,"100,000 .. 200,000","['Action', 'Casual', 'Indie']","['Indie', 'Casual', 'Action', 'Puzzle']",$10.99 
2130,528670,Elems,Fifth Dimension Company,Fifth Dimension Company,n/a,"200,000 .. 500,000","['Casual', 'Indie']","['Indie', 'Casual']",$0.99 
2131,528690,SteamDolls Demo,The Shady Gentlemen,The Shady Gentlemen,n/a,"0 .. 20,000","['Adventure', 'Indie']",n/a,$0.00 
2132,528700,Cerdocornio,Zuakate Games,Quiquopro Games,n/a,"50,000 .. 100,000","['Action', 'Adventure', 'Casual']","['Action', 'Adventure', 'Casual', 'Side Scroller', 'Indie', 'Space', ""Beat 'em up""]",$0.49 
2133,528710,Sharknado: The 4th Awakens (Viva Sharknado Edition!),The Global Asylum,Cinedigm,n/a,"0 .. 20,000",[''],n/a,$3.99 
2134,528720,Shu,Coatsink,Coatsink,85%,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Adventure', 'Action', 'Indie', 'Platformer', 'Stylized', 'Side Scroller', 'Cartoon']",$9.99 
2135,528730,Crypt of the Serpent King,Rendercode Games,Rendercode Games,n/a,"0 .. 20,000","['Action', 'Indie', 'RPG']","['Action Roguelike', 'Action', 'Indie', 'RPG', 'Singleplayer', 'Dungeon Crawler', 'Dark Fantasy', 'Procedural Generation', 'Rogue-lite', 'Action RPG', 'Rogue-like']",$1.99 
2136,528740,Operation: New Earth,Hunted Cow Studios,Hunted Cow Studios,n/a,"100,000 .. 200,000","['Free to Play', 'Massively Multiplayer', 'Simulation', 'Strategy']","['Strategy', 'Free to Play', 'Massively Multiplayer', 'Simulation', 'Sci-fi', 'Multiplayer', 'Futuristic', 'Tactical', 'Aliens', 'Survival']",$0.00 
2137,528770,Twixel,Caesoose Studios,Self Published,n/a,"0 .. 20,000",['Action'],"['Action', 'Difficult']",$1.99 
2138,528790,Francois BOUILLE,François Bouille - Experience 360,François Bouille - Experience 360,n/a,"0 .. 20,000","['Education', 'Utilities']","['Utilities', 'Education', 'VR']",$0.99 
2139,528810,Crunch Time,Rooster Teeth Productions,Cinedigm,n/a,"0 .. 20,000",[''],"['Episodic', 'Comedy', 'Sci-fi']",$0.00 
2140,528820,Eisenwald: Blood of November,Aterdux Entertainment,Aterdux Entertainment,n/a,"50,000 .. 100,000","['Adventure', 'Indie', 'RPG', 'Strategy']","['Turn-Based', 'Strategy RPG', 'Medieval', 'Tactical', 'RPG', 'Strategy', 'CRPG', 'Turn-Based Strategy', 'Third Person', '3D', 'Parody ', 'Turn-Based Combat', 'Turn-Based Tactics', 'Sandbox', 'Open World', 'Adventure', 'Singleplayer', 'Indie', 'Sequel', 'Politics']",$2.24 
2141,528860,Proxy - Ultimate Hacker,Ready Play Games,Ready Play Games,n/a,"0 .. 20,000",['Simulation'],"['Simulation', 'Hacking', 'Puzzle', 'Indie']",$7.99 
2142,528870,PANIC at Multiverse High! Demo,DoubleBear Productions,DoubleBear Productions,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie', 'RPG']","['Casual', 'RPG', 'Adventure', 'Indie', 'Visual Novel']",$0.00 
2143,528880,Crunch Time: The Beginning,,,n/a,"0 .. 20,000",[''],n/a,$1.99 
2144,528881,Crunch Time: The Brain Frame,,,n/a,"0 .. 20,000",[''],n/a,$1.99 
2145,528882,Crunch Time: The Business,,,n/a,"0 .. 20,000",[''],n/a,$1.99 
2146,528883,Crunch Time: The Big Sleep,,,n/a,"0 .. 20,000",[''],n/a,$1.99 
2147,528884,Crunch Time: The Party of the Century,,,n/a,"0 .. 20,000",[''],n/a,$1.99 
2148,528885,Crunch Time: The Moruga,,,n/a,"0 .. 20,000",[''],n/a,$1.99 
2149,528890,ArcheAge - Silver Jubilee Pack,XLGAMES,Trion Worlds,n/a,"0 .. 20,000","['Free to Play', 'Massively Multiplayer', 'RPG']",n/a,$49.99 
2150,528891,ArcheAge - Gold Jubilee Pack,XLGAMES,Trion Worlds,n/a,"0 .. 20,000","['Free to Play', 'Massively Multiplayer', 'RPG']",n/a,$99.99 
2151,528892,ArcheAge - Archeum Jubilee Pack,XLGAMES,Trion Worlds,n/a,"0 .. 20,000","['Free to Play', 'Massively Multiplayer', 'RPG']",n/a,$149.99 
2152,528900,Multirotor Sim 2,Vadim Silver,Vadim Silver,n/a,"0 .. 20,000","['Indie', 'Racing', 'Simulation', 'Sports', 'in Early Access']","['Racing', 'Simulation', 'Indie', 'Sports', 'Flight', 'Early Access']",$4.99 
2153,528910,Golf Pro VR,Marklar,Marklar,n/a,"0 .. 20,000","['Sports', 'Early Access']","['Sports', 'Early Access', 'VR']",$19.99 
2154,528930,Fruit for the Village,Eerie Bear Games,Eerie Bear Games,n/a,"0 .. 20,000","['Casual', 'Indie']","['Indie', 'Casual', 'VR', 'Colorful', 'Story Rich', 'Narration', 'Clicker']",$2.99 
2155,528950,Nekuia,Blue Gate,Plug In Digital,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie', 'in Early Access']","['Action', 'Indie', 'Adventure', 'Platformer']",$9.99 
2156,528960,Blanco: The Color of Adventure,51Pegasi Studios,51Pegasi Studios,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'Early Access']","['Adventure', 'Early Access', 'Action', 'Casual', 'Indie', '3D Platformer', 'Puzzle-Platformer']",$1.99 
2157,528970,SOS Survival,StudioFriends,StudioFriends,n/a,"0 .. 20,000","['Action', 'Indie', 'RPG', 'in Early Access']","['RPG', 'Action', 'Indie', 'Violent', 'Survival', 'Base-Building', 'Crafting', 'Early Access', 'Multiplayer']",$4.54 
2158,528980,Arakion: Book One,Arakion LLC,Arakion LLC,n/a,"0 .. 20,000","['Adventure', 'RPG', 'Early Access']","['RPG', 'Adventure', 'Early Access', 'Grid-Based Movement', 'Dungeon Crawler', 'Party-Based RPG', 'First-Person', 'Singleplayer', 'Indie', 'Fantasy', 'Exploration', 'Difficult', 'Classic', 'CRPG', 'Retro', 'Open World', 'Old School']",$19.99 
2159,528990,Basketball Babe,VACTOR,VACTOR,n/a,"0 .. 20,000","['Action', 'Casual', 'Sports']","['Casual', 'Action', 'Sports', 'VR', 'Nudity']",$10.99 
2160,529010,Negligee - Wallpapers,Dharker Studio,Dharker Studio,n/a,"0 .. 20,000","['Nudity', 'Adventure', 'Casual', 'Indie']","['Nudity', 'Indie', 'Adventure', 'Casual']",$0.99 
2161,529020,Virtual-O,Contours,Contours,n/a,"0 .. 20,000","['Simulation', 'Sports', 'Early Access']","['Simulation', 'Early Access', 'Sports']",$39.99 
2162,529030,Barrow Hill: Curse of the Ancient Circle - Soundtrack,Shadow Tor Studios,Iceberg Interactive,n/a,"0 .. 20,000","['Adventure', 'Indie']",n/a,$0.00 
2163,529040,Fine China,Fine China Games,Fine China Games,n/a,"0 .. 20,000","['Casual', 'Indie', 'Simulation', 'in Early Access']","['Simulation', 'Indie', 'Casual', 'VR']",$2.99 
2164,529050,Clustertruck OST,Landfall,tinyBuild,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Racing']","['Action', 'Casual', 'Indie', 'Racing']",$4.99 
2165,529060,Space Simulator,Stuka Games Inc,Brixton Dynamics Ltd,n/a,"0 .. 20,000","['Simulation', 'Early Access']","['Simulation', 'Early Access', 'Space', 'Space Sim', 'Multiplayer']",$9.99 
2166,529070,Retaliation Path of Rome,XTeam Software Solutions,XTeam Software Solutions,n/a,"0 .. 20,000",['Strategy'],n/a,$0.00 
2167,529090,Violet Haunted,Donnie D. Washington II,Donnie D. Washington II,n/a,"0 .. 20,000",['RPG'],"['RPG', 'RPGMaker']",$0.99 
2168,529100,Omni Link,Roencia,Roencia Game Creators,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Visual Novel', 'Adventure', 'Indie', 'Action', 'Anime', 'Sci-fi', 'Story Rich', 'Romance', 'Early Access']",$9.99 
2169,529110,Awkward Dimensions Redux,StevenHarmonGames,StevenHarmonGames,n/a,"200,000 .. 500,000","['Adventure', 'Free to Play', 'Indie']","['Free to Play', 'Adventure', 'Walking Simulator', 'Indie', 'Horror', 'First-Person', 'Great Soundtrack', 'Puzzle', 'Atmospheric', 'Multiplayer', 'Singleplayer', 'Platformer', 'Open World', 'Memes', 'Surreal', 'Simulation', 'Parkour', 'Psychological Horror', 'Short', 'VR']",$0.00 
2170,529130,Expect The Unexpected,GoldenGod Games,GoldenGod Games,n/a,"0 .. 20,000","['Casual', 'Indie', 'RPG', 'Strategy']","['RPG', 'Strategy', 'Casual', 'Indie', 'Rogue-like', 'Fantasy', 'Turn-Based Strategy', 'Survival', 'Turn-Based Combat', 'Action RPG', 'Turn-Based']",$6.99 
2171,529140,Ulama: Arena of the Gods,Trainwreck Games,Trainwreck Games,n/a,"0 .. 20,000","['Action', 'Indie', 'Sports', 'Early Access']","['Early Access', 'Indie', 'Sports', 'Action']",$4.99 
2172,529150,Lazerbait,Taylor Stapleton,Taylor Stapleton,n/a,"20,000 .. 50,000","['Indie', 'Strategy']","['Strategy', 'Indie', 'VR', 'RTS', 'Arcade', 'Free to Play']",$0.00 
2173,529160,Moekuri: Adorable + Tactical SRPG,MokyuSoft,Culture Select,n/a,"20,000 .. 50,000","['Indie', 'RPG', 'Strategy']","['Anime', 'RPG', 'Strategy', 'Indie', 'Cute', 'Tactical RPG', 'Turn-Based', 'Strategy RPG', 'JRPG', 'Singleplayer', 'Turn-Based Tactics', 'Tactical', 'Female Protagonist', 'Turn-Based Combat', 'Fantasy', 'Replay Value', 'Turn-Based Strategy', 'Visual Novel', 'Retro', 'Comedy']",$11.99 
2174,529170,MineSweeper VR: Zombies,Funny Twins,Funny Twins,n/a,"0 .. 20,000","['Violent', 'Gore', 'Action', 'Casual', 'Indie', 'Simulation']","['Simulation', 'Action', 'Casual', 'Indie', 'Gore', 'Violent', 'VR', 'Puzzle', 'VR Only']",$0.49 
2175,529180,Dark and Light,Snail Games USA,Snail Games USA,n/a,"500,000 .. 1,000,000","['Action', 'Adventure', 'Massively Multiplayer', 'RPG', 'Simulation', 'Early Access']","['Open World', 'Massively Multiplayer', 'Survival', 'RPG', 'Sandbox', 'Adventure', 'Fantasy', 'Magic', 'Early Access', 'MMORPG', 'Action', 'Open World Survival Craft', 'Multiplayer', 'Dragons', 'Simulation', 'Crafting', 'Base-Building', 'Medieval', 'PvP', 'Singleplayer']",$17.99 
2176,529190,On A Roll 3D - Soundtrack,Battenberg Software,,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie']","['Adventure', 'Casual', 'Action', 'Indie', 'Funny', 'Atmospheric', 'Soundtrack', 'Great Soundtrack', 'Puzzle-Platformer', 'Action-Adventure']",$0.00 
2177,529200,Streamline Original Sound Track,Proletariat Inc.,Proletariat Inc.,n/a,"0 .. 20,000","['Action', 'Indie', 'Sports']",n/a,$8.99 
2178,529240,"Creature Clicker - Capture, Train, Ascend!",ColloseusX,Phat Phrog Studios,n/a,"50,000 .. 100,000","['Action', 'Casual', 'Indie', 'Early Access']","['Casual', 'Action', 'Indie', 'Early Access', 'Clicker']",$1.99 
2179,529260,Robot Incursion,MobileFusion Apps Ltd,MobileFusion Apps Ltd,n/a,"0 .. 20,000","['Action', 'in Early Access']","['Action', 'VR']",$9.99 
2180,529280,TEOT - The End OF Tomorrow,"Edsenses Creative Co., Ltd","Edsenses Creative Co., Ltd",n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'RPG', 'Simulation', 'Strategy', 'Early Access']","['Adventure', 'Action', 'Early Access', 'Simulation', 'Casual', 'Strategy', 'VR', 'RPG']",$3.99 
2181,529310,Blanco Demo,51Pegasi Studios,51Pegasi Studios,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Free to Play', 'Indie']","['Early Access', 'Adventure', 'Action', 'Indie', 'Casual', '3D Platformer', 'Puzzle-Platformer']",$0.00 
2182,529350,Pinball FX2 - Marvel's Women of Power,Zen Studios,,n/a,"0 .. 20,000","['Casual', 'Simulation']","['Simulation', 'Casual']",$6.99 
2183,529360,Void Rangers,Martin Senovsky,Martin Senovsky,n/a,"0 .. 20,000","['Action', 'Indie', 'in Early Access']","['Action', 'Indie', 'VR', 'Shooter', 'Loot']",$11.99 
2184,529390,Wargame: Red Dragon - Nation Pack: Israel,Eugen Systems,Focus Home Interactive,n/a,"0 .. 20,000",['Strategy'],['Strategy'],$5.99 
2185,529400,Starship Annihilator - Soundtrack,IR Studio,IR Studio,n/a,"0 .. 20,000","['Action', 'Indie']","['Action', 'Indie']",$0.99 
2186,529410,Kittypocalypse - Ungoggled,Bolvërk Games,Bolvërk Games,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Strategy']","['Casual', 'Action', 'Strategy', 'Indie', 'Tower Defense', 'Cats']",$9.99 
2187,529420,Crazy Sapper 3D,Aratog LLC,Aratog LLC,n/a,"0 .. 20,000",['Indie'],"['Indie', 'Puzzle', 'Casual', '3D']",$4.99 
2188,529430,Lichtspeer Soundtrack,Lichthund,Lichthund,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']","['Action', 'Indie', 'Adventure']",$4.99 
2189,529440,Behold the Kickmen,Size Five Games,Size Five Games,58%,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Sports']","['Sports', 'Indie', 'Action', 'Casual', 'Soccer', 'Football']",$3.99 
2190,529450,I Know a Tale,Hoshko,Hoshko,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']","['Adventure', 'Casual', 'Indie', 'Hidden Object']",$2.99 
2191,529470,Pankapu - Official Soundtrack,Too Kind Studio,Playdius,n/a,"0 .. 20,000","['Action', 'Adventure', 'Indie']",n/a,$2.99 
2192,529490,Rogue Trooper Redux,TickTock Games,Rebellion,60%,"20,000 .. 50,000","['Action', 'Adventure']","['Action', 'Adventure', 'Third-Person Shooter', 'Co-op', 'Comic Book', 'Sci-fi']",$24.99 
2193,529500,ALONE? - VR,Deceptive Games Ltd.,Deceptive Games Ltd.,n/a,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie', 'in Early Access']","['Indie', 'Adventure', 'Action', 'VR', 'Casual', 'Horror', 'Survival Horror', 'Singleplayer', 'Psychological Horror', 'Atmospheric', 'Gore', 'Story Rich', 'Puzzle', 'Great Soundtrack', 'Demons']",$3.59 
2194,529520,Mutant Football League,Digital Dreams Entertainment LLC,Digital Dreams Entertainment LLC,74%,"0 .. 20,000","['Action', 'Indie', 'Sports', 'in Early Access']","['Indie', 'Sports', 'Violent', 'Action', 'Gore', 'Football', 'Funny', 'Local Multiplayer', 'Arcade']",$14.99 
2195,529530,Smash Up - Zombies,Nomad Games,Nomad Games,n/a,"0 .. 20,000","['Free to Play', 'Strategy']",n/a,$1.99 
2196,529531,Smash Up - Aliens,Nomad Games,Nomad Games,n/a,"0 .. 20,000",['Strategy'],n/a,$1.99 
2197,529540,Thread Studio,Shopify,Shopify,n/a,"0 .. 20,000",['Design & Illustration'],"['Design & Illustration', 'VR']",$0.00 
2198,529550,Dragon Bros - Original Soundtrack,Space Lizard Studio LTD,,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie']",n/a,$2.99 
2199,529580,Kyurinaga's Revenge,Recotechnology S.L.,Recotechnology S.L.,n/a,"0 .. 20,000",['Adventure'],"['Adventure', 'Platformer', '3D Platformer']",$7.99 
2200,529590,"Please, Don't Touch Anything 3D",Escalation Studios,Forward Game Studios,n/a,"0 .. 20,000","['Adventure', 'Casual', 'Indie']","['Indie', 'Casual', 'Adventure', 'Puzzle', 'VR', 'Horror', 'Multiple Endings', 'Singleplayer']",$9.99 
2201,529600,Beeftacular Demo,Retrific,Retrific,n/a,"0 .. 20,000","['Action', 'Casual', 'Indie', 'Racing', 'Sports']","['Casual', 'Action', 'Indie', 'Sports', 'Racing', 'Platformer', 'Level Editor', 'Fast-Paced', 'Singleplayer', 'Puzzle', 'Difficult', 'Destruction']",$0.00 
2202,529610,FISH LAKE,7 Generation Games,7 Generation Games,n/a,"0 .. 20,000","['Adventure', 'Strategy']","['Adventure', 'Strategy', 'Education']",$9.99 
2203,529620,Infested Planet - Planetary Campaign,Rocket Bear Games,,n/a,"0 .. 20,000","['Action', 'Indie', 'Strategy']","['Strategy', 'Indie', 'Action']",$7.99 
2204,529630,The Rabbit Hole Remastered,VRMonkey,VRMonkey,n/a,"0 .. 20,000","['Adventure', 'Indie', 'Strategy', 'in Early Access']","['Adventure', 'Strategy', 'Indie', 'Early Access', 'VR', 'Horror', 'VR Only']",$3.99 
2205,529640,SteamVR Driver for FOVE,"FOVE, Inc.","FOVE, Inc.",n/a,"0 .. 20,000",[''],n/a,$0.00 
2206,529660,Mages of Mystralia,Borealys Games,Borealys Games,74%,"100,000 .. 200,000","['Action', 'Adventure', 'Indie']","['Adventure', 'Action', 'Indie', 'Female Protagonist', 'Magic', 'Fantasy', 'RPG', 'Great Soundtrack', 'Singleplayer', 'Puzzle', 'Controller', 'Cute', 'Action-Adventure']",$19.99 
2207,529670,The Bellows,BOT Jungle Productions,BOT Jungle Productions,n/a,"20,000 .. 50,000","['Action', 'Adventure', 'Simulation']","['Adventure', 'Simulation', 'Action', 'VR', 'Horror', 'Free to Play']",$0.00 
2208,529680,The Ouija Resurrection,La Luna Entertainment,Cinedigm,n/a,"0 .. 20,000",[''],n/a,$3.99 
2209,529690,Graviteam Tactics: Croatian Legion,Graviteam,,n/a,"0 .. 20,000","['Simulation', 'Strategy']","['Simulation', 'Strategy', 'Real Time Tactics', 'Replay Value', 'Difficult', 'Atmospheric', 'Realistic', 'War', 'Wargame', 'Historical', 'Tanks', 'World War II', 'Military', 'RTS', 'Singleplayer']",$4.99 
