,App Id,Name,Developers,Publishers,Metascores,Owners,Genres,Tags,Price
112,248755,Rocksmith 2014 The Hives - Hate to Say I Told You So,Ubisoft - San Francisco,,n/a,"0 .. 20,000","['Casual', 'Simulation']",n/a,$2.99
113,248756,"Rocksmith 2014 Them Crooked Vultures - Mind Eraser, No Chaser",Ubisoft - San Francisco,,n/a,"0 .. 20,000","['Casual', 'Simulation']",n/a,$2.99
114,248757,Rocksmith 2014 Queens Of The Stone Age - My God Is The Sun,Ubisoft - San Francisco,,n/a,"0 .. 20,000","['Casual', 'Simulation']",n/a,$2.99
115,248800,Dysfunctional Systems: Learning to Manage Chaos,Dischan Media,Dischan Media,n/a,"50,000 .. 100,000","['Adventure', 'Casual', 'Indie', 'RPG']","['Visual Novel', 'Indie', 'Anime', 'Sci-fi', 'Episodic', 'Adventure', 'Story Rich', 'Casual', 'Female Protagonist', 'Great Soundtrack', 'Short', 'RPG', 'Drama', 'Singleplayer']",$4.99
116,248820,Risk of Rain,Hopoo Games,Chucklefish,77%,"1,000,000 .. 2,000,000","['Action', 'Indie', 'RPG']","['Action Roguelike', 'Rogue-like', 'Indie', 'Platformer', 'Action', 'Pixel Graphics', 'Great Soundtrack', 'Online Co-Op', 'Difficult', 'Perma Death', 'Co-op', '2D', 'Local Co-Op', 'Rogue-lite', 'Multiplayer', 'RPG', 'Singleplayer', 'Addictive', 'Replay Value', 'Survival']",$9.99
117,248860,NEO Scavenger,Blue Bottle Games,Blue Bottle Games,77%,"200,000 .. 500,000","['Indie', 'RPG', 'Strategy']","['Survival', 'Post-apocalyptic', 'RPG', 'Rogue-like', 'Turn-Based', 'Crafting', 'Procedural Generation', 'Perma Death', 'Indie', 'Strategy', 'Difficult', 'Sandbox', 'Inventory Management', 'Open World', 'Realistic', 'Singleplayer', 'Grid-Based Movement', 'Hex Grid', 'Turn-Based Strategy', 'Adventure']",$14.99
118,248950,The Mighty Quest For Epic Loot Test Zone,,,n/a,"0 .. 20,000",[''],n/a,$0.00
119,248970,Vector,,Nekki GmbH,n/a,"20,000 .. 50,000",[''],"['Parkour', 'Action', 'Indie', 'Platformer', 'Singleplayer', '2D', 'Runner', 'Touch-Friendly', 'Adventure']",$6.99
120,249050,Dungeon of the Endless - Crystal Edition,AMPLITUDE Studios,SEGA,79%,"500,000 .. 1,000,000","['Adventure', 'Indie', 'RPG', 'Strategy']","['Rogue-like', 'Strategy', 'Indie', 'Tower Defense', 'RPG', 'Pixel Graphics', 'Sci-fi', 'Dungeon Crawler', 'Adventure', 'Perma Death', 'Procedural Generation', 'Difficult', 'Resource Management', 'Rogue-lite', 'Survival', 'Co-op', 'Replay Value', 'Great Soundtrack', 'Singleplayer', '2D']",$11.99
121,249070,Tom Clancy's Splinter Cell Blacklist Standard Edition,,,n/a,"0 .. 20,000",[''],n/a,$0.00
122,249081,CoH 2 - Soviet Commander: Counterattack Tactics,Relic Entertainment,SEGA,n/a,"0 .. 20,000",['Strategy'],['Strategy'],$12.99
123,249082,CoH 2 - Soviet Commander: Soviet Industry Tactics,Relic Entertainment,SEGA,n/a,"0 .. 20,000",['Strategy'],['Strategy'],$3.99
124,249083,CoH 2 - Soviet Commander: Urban Defense Tactics,Relic Entertainment,SEGA,n/a,"0 .. 20,000",['Strategy'],['Strategy'],$3.99
125,249085,CoH 2 - German Commander: Mechanized Assault Doctrine,Relic Entertainment,SEGA,n/a,"0 .. 20,000",['Strategy'],['Strategy'],$3.99
126,249086,CoH 2 - German Commander: Osttruppen Doctrine,Relic Entertainment,SEGA,n/a,"0 .. 20,000",['Strategy'],['Strategy'],$3.99
127,249087,CoH 2 - German Commander: Luftwaffe Supply Doctrine,Relic Entertainment,SEGA,n/a,"0 .. 20,000",['Strategy'],['Strategy'],$0.00
128,249088,CoH 2 - German Commander: Elite Troops Doctrine,Relic Entertainment,SEGA,n/a,"0 .. 20,000",['Strategy'],['Strategy'],$3.99
129,249090,CoH 2 - Soviet Commander: Partisan Tactics,Relic Entertainment,SEGA,n/a,"0 .. 20,000",['Strategy'],['Strategy'],$3.99
130,249092,CoH 2 - Soviet Commander: Tank Hunter Tactics,Relic Entertainment,SEGA,n/a,"0 .. 20,000",['Strategy'],['Strategy'],$3.99
131,249094,CoH 2 - German Commander: Encirclement Doctrine,Relic Entertainment,SEGA,n/a,"0 .. 20,000",['Strategy'],['Strategy'],$3.99
132,249100,COH 2 - German Skin: (L) Voronezh Improvised Pattern,Relic Entertainment,,n/a,"0 .. 20,000",['Strategy'],n/a,$1.99
133,249101,COH 2 - German Skin: (M) Voronezh Improvised Pattern,Relic Entertainment,SEGA,n/a,"0 .. 20,000",['Strategy'],n/a,$1.99
134,249102,COH 2 - German Skin: (H) Voronezh Improvised Pattern,Relic Entertainment,SEGA,n/a,"0 .. 20,000",['Strategy'],['Strategy'],$1.99
135,249103,COH 2 - German Skin: (L) Case Blue Summer Pattern,Relic Entertainment,SEGA,n/a,"0 .. 20,000",['Strategy'],n/a,$0.00
136,249104,COH 2 - German Skin: (M) Case Blue Summer Pattern,Relic Entertainment,SEGA,n/a,"0 .. 20,000",['Strategy'],n/a,$1.99
137,249105,COH 2 - German Skin: (H) Case Blue Summer Pattern,Relic Entertainment,SEGA,n/a,"0 .. 20,000",['Strategy'],['Strategy'],$1.99
138,249106,COH 2 - German Skin: (L) Stalingrad Winter Pattern,Relic Entertainment,SEGA,n/a,"0 .. 20,000",['Strategy'],n/a,$1.99
139,249107,COH 2 - German Skin: (M) Stalingrad Winter Pattern,Relic Entertainment,SEGA,n/a,"0 .. 20,000",['Strategy'],n/a,$1.99
140,249108,COH 2 - German Skin: (H) Stalingrad Winter Pattern,Relic Entertainment,SEGA,n/a,"0 .. 20,000",['Strategy'],n/a,$1.99
141,249109,CoH 2 - Soviet Skin: (L) Two Tone Don Front,Relic Entertainment,SEGA,n/a,"0 .. 20,000",['Strategy'],n/a,$1.99
142,249110,CoH 2 - Soviet Skin: (M) Two Tone Don Front,Relic Entertainment,SEGA,n/a,"0 .. 20,000",['Strategy'],n/a,$1.99
143,249111,CoH 2 - Soviet Skin: (H) Two Tone Don Front,Relic Entertainment,SEGA,n/a,"0 .. 20,000",['Strategy'],n/a,$1.99
144,249112,CoH 2 - Soviet Skin: (L) Two Tone Spring Front,Relic Entertainment,SEGA,n/a,"0 .. 20,000",['Strategy'],n/a,$1.99
145,249113,CoH 2 - Soviet Skin: (M) Two Tone Spring Front,Relic Entertainment,SEGA,n/a,"0 .. 20,000",['Strategy'],n/a,$1.99
146,249114,CoH 2 - Soviet Skin: (H) Two Tone Spring Front,Relic Entertainment,SEGA,n/a,"0 .. 20,000",['Strategy'],n/a,$1.99
147,249115,CoH 2 - Soviet Skin: (L) Makeshift Sand Southern Front,Relic Entertainment,SEGA,n/a,"0 .. 20,000",['Strategy'],n/a,$1.99
148,249116,CoH 2 - Soviet Skin: (M) Makeshift Sand Southern Front,Relic Entertainment,SEGA,n/a,"0 .. 20,000",['Strategy'],['Strategy'],$1.99
149,249117,CoH 2 - Soviet Skin: (H) Makeshift Sand Southern Front,Relic Entertainment,SEGA,n/a,"0 .. 20,000",['Strategy'],n/a,$1.99
150,249120,Pinball FX2 - Ms. Splosion Man Table,Zen Studios,,n/a,"0 .. 20,000","['Casual', 'Simulation']","['Casual', 'Simulation', 'Pinball']",$2.99
151,249121,Pinball FX2 - Plants vs. Zombies Table,Zen Studios,Microsoft Studios,n/a,"0 .. 20,000","['Casual', 'Simulation']","['Simulation', 'Casual', 'Pinball', 'Zombies']",$2.99
152,249122,Pinball FX2 - Star Wars Pinball: Balance of the Force Pack,Zen Studios,,n/a,"0 .. 20,000","['Casual', 'Simulation']","['Simulation', 'Casual', 'Pinball', 'Star Wars']",$9.99
153,249130,LEGO Marvel Super Heroes,Traveller's Tales,Warner Bros. Interactive Entertainment,78%,"1,000,000 .. 2,000,000","['Action', 'Adventure']","['LEGO', 'Open World', 'Superhero', 'Adventure', 'Action', 'Local Co-Op', 'Family Friendly', 'Comedy', 'Funny', 'Comic Book', 'Singleplayer', 'Co-op', 'Third Person', 'Multiplayer', 'Split Screen', 'Local Multiplayer', 'Casual', 'Puzzle', 'Sandbox', 'Platformer']",$19.99
154,249150,Beatbuddy: Tale of the Guardians Demo,Threaks,Reverb Publishing,75%,"0 .. 20,000","['Action', 'Adventure', 'Casual', 'Indie']","['Indie', 'Music', 'Rhythm', 'Adventure', 'Casual', 'Action', 'Great Soundtrack', 'Puzzle', '2D', 'Platformer', 'Singleplayer', 'Touch-Friendly', 'Side Scroller']",$0.00
155,249170,DARK - Cult of the Dead DLC,Realmforge Studios,,n/a,"0 .. 20,000","['Action', 'RPG']","['Action', 'RPG', 'Stealth']",$5.99
156,249180,The Sims 3 - Into the Future,The Sims Studio,Electronic Arts,n/a,"0 .. 20,000",['Simulation'],"['Simulation', 'Futuristic']",$19.99
157,249181,The Sims 3 - Movie Stuff,The Sims Studio,,n/a,"0 .. 20,000",['Simulation'],['Simulation'],$19.99
158,249190,Ancient Space,CreativeForge Games,Paradox Interactive,n/a,"50,000 .. 100,000",['Strategy'],"['Strategy', 'Space', 'RTS', 'Sci-fi', 'Singleplayer', 'Adventure', 'Realistic', 'Indie', 'Atmospheric', 'Exploration', 'Action', 'Space Sim', 'Management', 'Real-Time', 'Simulation', 'Relaxing', 'Destruction', 'Inventory Management', 'Building', 'Science']",$4.99
159,249230,Risen 3 - Titan Lords,Piranha Bytes,THQ Nordic,65%,"500,000 .. 1,000,000",['RPG'],"['RPG', 'Open World', 'Gothic', 'Adventure', 'Atmospheric', 'Singleplayer', 'Fantasy', 'Third Person', 'Dark Fantasy', 'Action RPG', 'Pirates', 'Action', 'Story Rich', 'Magic', 'Classic', 'Exploration', 'Nudity', 'Sandbox', 'Old School', 'Medieval']",$14.99
160,249310,DCS: Mi-8 MTV2 Magnificent Eight,Belsimtek,Eagle Dynamics SA,n/a,"0 .. 20,000",['Simulation'],"['Simulation', 'Flight', 'Free to Play']",$49.99
161,249320,DCS: Flaming Cliffs 3,Eagle Dynamics SA,The Fighter Collection,n/a,"0 .. 20,000",['Simulation'],"['Simulation', 'Flight', 'Military']",$39.99
162,249330,Unholy Heights,Petit Depotto,PLAYISM,n/a,"100,000 .. 200,000","['Indie', 'Simulation', 'Strategy']","['Strategy', 'Tower Defense', 'Management', 'Indie', 'Simulation', 'Cute', 'Casual', 'Demons', 'Singleplayer', '2D', 'Fantasy', 'RTS', 'Replay Value', 'Great Soundtrack', 'Cartoony', 'Funny', 'Dark Humor', 'Atmospheric', 'Zombies', 'Real-Time']",$3.99
163,249360,Zafehouse: Diaries,Screwfly Studios,Screwfly Studios,n/a,"50,000 .. 100,000","['Indie', 'RPG', 'Simulation', 'Strategy']","['Simulation', 'Strategy', 'Indie', 'Zombies', 'RPG', 'Survival', 'Turn-Based', 'Singleplayer', 'Post-apocalyptic', 'Sandbox', 'Difficult', 'Text-Based', 'Rogue-like']",$1.99
164,249380,Carmageddon: Reincarnation,Stainless Games Ltd,Stainless Games Ltd,54%,"100,000 .. 200,000","['Action', 'Indie', 'Racing', 'in Early Access']","['Racing', 'Gore', 'Action', 'Destruction', 'Classic', 'Indie', 'Physics', 'Open World', 'Dark Humor', 'Comedy', 'Funny', 'Multiplayer', 'Singleplayer', 'Kickstarter', 'Violent', 'Driving', 'Mature', 'Blood', 'Simulation']",$0.00
165,249540,Defiance: Castithan Charge Pack,Trion Worlds,Trion Worlds,n/a,"0 .. 20,000","['Action', 'Massively Multiplayer', 'RPG']",n/a,$0.00
166,249550,NEStalgia,Silk Games,Silk Games,n/a,"20,000 .. 50,000","['Indie', 'Massively Multiplayer', 'RPG']","['RPG', 'Massively Multiplayer', 'Retro', 'Indie', 'Pixel Graphics', 'Turn-Based', 'Multiplayer', 'JRPG', 'Adventure']",$9.99
167,249570,The Castle Doctrine,Jason Rohrer,Jason Rohrer,58%,"20,000 .. 50,000","['Indie', 'Massively Multiplayer', 'Strategy']","['Indie', 'Massively Multiplayer', 'Strategy', 'Perma Death', 'Difficult', 'Puzzle', '2D', 'Pixel Graphics', 'Simulation', 'Dark', 'Rogue-like']",$3.99
168,249590,Teslagrad,Rain Games,Rain Games,77%,"200,000 .. 500,000",['Indie'],"['Platformer', 'Puzzle', 'Indie', 'Metroidvania', '2D', 'Steampunk', 'Singleplayer', 'Puzzle-Platformer', 'Action', 'Adventure', 'Difficult', 'Exploration', 'Physics', 'Side Scroller', 'Retro', 'Atmospheric', 'Great Soundtrack', 'Cute', 'Nonlinear', 'Dark Fantasy']",$9.99
169,249610,Galactic Arms Race,Evolutionary Games,Evolutionary Games,n/a,"20,000 .. 50,000","['Action', 'Casual', 'Indie']","['Indie', 'Action', 'Casual', 'Space']",$2.99
170,249630,Delver,Priority Interrupt,Beard Wizard,n/a,"50,000 .. 100,000","['Action', 'Adventure', 'Indie', 'RPG', 'in Early Access']","['RPG', 'Dungeon Crawler', 'Indie', 'First-Person', 'Action Roguelike', 'Adventure', 'Pixel Graphics', 'Rogue-lite', 'Action', 'Rogue-like', 'Perma Death', 'Singleplayer', 'Procedural Generation', 'Great Soundtrack', 'Early Access', 'Retro', 'FPS', 'Fantasy', 'Atmospheric', 'Moddable']",$14.99
171,249650,Blackguards,Daedalic Entertainment,Daedalic Entertainment,68%,"500,000 .. 1,000,000","['Indie', 'RPG', 'Strategy']","['RPG', 'Turn-Based', 'Strategy', 'Tactical', 'Fantasy', 'Indie', 'Singleplayer', 'Turn-Based Strategy', 'Tactical RPG', 'Isometric', 'Character Customization', 'Hex Grid', 'Turn-Based Tactics', 'Dark Fantasy', 'Adventure', 'Story Rich', 'Difficult', 'CRPG', 'Action']",$0.99
172,249680,Marlow Briggs and the Mask of Death,Zootfly,505 Games,n/a,"100,000 .. 200,000","['Action', 'Adventure']","['Action', 'Spectacle fighter', 'Hack and Slash', 'Adventure', 'Character Action Game', 'Singleplayer', 'Third Person', 'Funny', 'Platformer', 'Indie', 'Comedy']",$4.99
173,249700,Urban Trial Freestyle Special Rider Suit DLC ,,,n/a,"0 .. 20,000",[''],n/a,$0.00
174,249730,Tom Clancys Splinter Cell Blacklist - High Power Pack DLC,Ubisoft Toronto,,n/a,"0 .. 20,000","['Action', 'Adventure']","['Action', 'Adventure', 'Stealth']",$1.01
175,249740,Might & Magic X - Legacy Digital Deluxe Content,,,n/a,"0 .. 20,000",[''],n/a,$0.00
176,249750,DC Universe Online - Sons of Trigon,Sony Online Entertainment,Sony Online Entertainment,n/a,"0 .. 20,000","['Action', 'Adventure', 'Free to Play', 'Massively Multiplayer', 'RPG']",n/a,$9.99
177,249760,EverQuest: Call of the Forsaken,,,n/a,"0 .. 20,000",[''],n/a,$0.00
178,249770,EverQuest II: Tears of Veeshan,,,n/a,"0 .. 20,000",[''],n/a,$0.00
179,249870,Scribblenauts Unmasked: A DC Comics Adventure,5th Cell Media,Warner Bros. Interactive Entertainment,68%,"200,000 .. 500,000","['Action', 'Adventure', 'Casual', 'Strategy']","['Adventure', 'Superhero', 'Action', 'Casual', 'Sandbox', 'Strategy', 'Singleplayer', 'Comic Book', 'Puzzle', 'Funny', 'Family Friendly', '2D', 'Open World', 'Fantasy', 'Multiplayer', 'Comedy', 'Co-op', 'Platformer']",$19.99
180,249910,Forge - Starter Pack,Dark Vale Games,,n/a,"0 .. 20,000","['Action', 'Indie', 'RPG']","['RPG', 'Action', 'Indie']",$6.99
181,249911,Forge - Limited Edition Starter Pack,Dark Vale Games,,n/a,"0 .. 20,000","['Action', 'Free to Play', 'Indie', 'RPG']",n/a,$14.99
182,249912,Forge - Divine Starter Pack,Dark Vale Games,,n/a,"0 .. 20,000","['Action', 'Indie', 'RPG']",n/a,$39.99
183,249913,Forge - PvP Pro Pack,Dark Vale Games,,n/a,"0 .. 20,000","['Action', 'Indie', 'RPG']",n/a,$9.99
184,249920,RPG Maker VX Ace - Futuristic Atmospheres,Joel Steudler,Degica,n/a,"0 .. 20,000","['Design & Illustration', 'Web Publishing']","['Design & Illustration', 'Web Publishing', 'RPGMaker', 'Futuristic', 'Music']",$12.99
185,249921,RPG Maker VX Ace - High Fantasy Main Party Pack 1,Degica,Degica,n/a,"0 .. 20,000","['Design & Illustration', 'Web Publishing']","['Design & Illustration', 'Web Publishing', 'RPGMaker', 'Fantasy', 'Game Development', 'RPG']",$11.99
186,249922,RPG Maker VX Ace - Egyptian Myth Battlers,Degica,Degica,n/a,"0 .. 20,000","['Design & Illustration', 'Web Publishing']","['Design & Illustration', 'Web Publishing', 'RPGMaker', 'Game Development', 'Mythology']",$9.99
187,249923,RPG Maker VX Ace - Arabian Nights,Degica,Degica,n/a,"0 .. 20,000","['Design & Illustration', 'Web Publishing']","['Design & Illustration', 'Web Publishing', 'RPGMaker', 'Game Development', 'RPG']",$9.99
188,249930,A-Train 8,ARTDINK,Degica,n/a,"0 .. 20,000",['Simulation'],"['Simulation', 'Trains', 'City Builder', 'Strategy']",$19.99
189,249950,Forge Quest,,EZDesigner,n/a,"20,000 .. 50,000","['', 'in Early Access']","['RPG', 'Adventure', 'Action', 'Indie', 'Co-op', 'Dungeon Crawler', 'Voxel', 'Action RPG', 'Multiplayer', 'Early Access']",$9.99
190,249970,Black Ink Demo,Bleank,,n/a,"0 .. 20,000","['Design & Illustration', 'Utilities']","['Design & Illustration', 'Utilities', 'Photo Editing', 'Animation & Modeling', 'Software']",$0.00
191,249990,FORCED: Slightly Better Edition,BetaDwarf,BetaDwarf,n/a,"200,000 .. 500,000","['Action', 'Adventure', 'Indie', 'RPG']","['Action', 'Local Co-Op', 'Co-op', 'RPG', 'Indie', 'Online Co-Op', 'Puzzle', '4 Player Local', 'Multiplayer', 'Fantasy', 'Hack and Slash', 'Adventure', 'Local Multiplayer', 'Difficult', 'Top-Down', 'Controller', 'Kickstarter', 'PvE', 'Singleplayer', 'Crowdfunded']",$14.99
192,250010,Perfection. Demo,,,n/a,"0 .. 20,000","['Casual', 'Indie']","['Casual', 'Indie', 'Puzzle']",$0.00
193,250030,Lilly Looking Through,Geeta Games,Libredia,71%,"50,000 .. 100,000","['Adventure', 'Indie']","['Point & Click', 'Adventure', 'Indie', '2D', 'Story Rich', 'Great Soundtrack', 'Retro', 'Female Protagonist', 'Puzzle']",$9.99
194,250050,Life Goes On: Done to Death,Infinite Monkeys Entertainment Ltd.,Infinite Monkeys Entertainment Ltd.,n/a,"200,000 .. 500,000","['Action', 'Adventure', 'Casual', 'Indie']","['Dark Humor', 'Funny', 'Platformer', 'Puzzle', 'Fantasy', 'Casual', '2.5D', 'Side Scroller', 'Action', 'Family Friendly', 'Comedy', 'Atmospheric', 'Puzzle-Platformer', 'Indie', 'Controller', 'Singleplayer', 'Great Soundtrack', 'Adventure', 'Physics', '2D']",$12.99
195,250070,TorqueL,Nanmo (Takayuki Yanagihara) @ FullPowerSideAttack.com,PLAYISM,n/a,"0 .. 20,000","['Action', 'Indie']","['Indie', 'Action', 'Arcade', 'Platformer', 'Minimalist', 'Puzzle-Platformer', 'Puzzle', 'Physics', '2D', 'Casual', 'Intentionally Awkward Controls', 'Funny', 'Great Soundtrack', 'Controller', 'Silent Protagonist', 'Singleplayer', 'Multiple Endings']",$4.99
196,250110,Assault Android Cactus+,Witch Beam,Witch Beam,79%,"100,000 .. 200,000","['Action', 'Indie', 'in Early Access']","['Twin Stick Shooter', 'Action', 'Indie', 'Bullet Hell', 'Local Co-Op', 'Female Protagonist', 'Arcade', 'Top-Down Shooter', ""Shoot 'Em Up"", 'Great Soundtrack', 'Sci-fi', '4 Player Local', 'Local Multiplayer', 'Difficult', 'Cute', 'Robots', 'Shooter', 'Top-Down', 'Fast-Paced', 'Multiplayer']",$19.99
197,250180,METAL SLUG 3,SNK CORPORATION,SNK CORPORATION,n/a,"500,000 .. 1,000,000",['Action'],"['Arcade', 'Classic', 'Action', 'Co-op', 'Side Scroller', 'Retro', 'Local Co-Op', 'Shooter', '2D', 'Online Co-Op', 'Great Soundtrack', 'Platformer', ""Shoot 'Em Up"", 'Multiplayer', 'Pixel Graphics', 'Old School', 'Difficult', 'Singleplayer', 'Comedy', 'Local Multiplayer']",$7.99
198,250260,Jazzpunk: Director's Cut,Necrophone Games,Necrophone Games,75%,"200,000 .. 500,000","['Adventure', 'Indie']","['Comedy', 'Indie', 'Adventure', 'Surreal', 'Funny', 'Exploration', 'Short', 'First-Person', 'Cyberpunk', 'Singleplayer', 'Walking Simulator', 'Cold War', 'Casual', 'Simulation', 'Memes', 'Great Soundtrack', 'Stylized', 'Parody ', 'Action', 'Story Rich']",$14.99
199,250300,F-15C for DCS World,Eagle Dynamics SA,The Fighter Collection,n/a,"0 .. 20,000",['Simulation'],"['Simulation', 'Flight']",$9.99
200,250310,Su-27 for DCS World,Eagle Dynamics SA,The Fighter Collection,n/a,"0 .. 20,000",['Simulation'],"['Simulation', 'Flight']",$9.99
201,250320,The Wolf Among Us,Telltale,Telltale,85%,"1,000,000 .. 2,000,000","['Action', 'Adventure', 'Casual']","['Adventure', 'Detective', 'Story Rich', 'Episodic', 'Point & Click', 'Noir', 'Mature', 'Comic Book', 'Choose Your Own Adventure', 'Singleplayer', 'Atmospheric', 'Mystery', 'Dark', 'Cinematic', 'Well-Written', 'Fantasy', 'Quick-Time Events', 'Great Soundtrack', 'Nudity', 'Action']",$14.99
202,250340,Blockland,Eric Hartman,Step 1 Games LLC,n/a,"200,000 .. 500,000","['Action', 'Indie', 'Simulation']","['Sandbox', 'Building', 'Multiplayer', 'LEGO', 'Open World', 'Action', 'Indie', 'Moddable', 'First-Person', 'Funny', 'Adventure', 'Co-op', 'FPS', 'Singleplayer', 'Third Person', 'Shooter', 'Racing', 'Zombies', 'RPG', 'Horror']",$9.99
203,250360,MovieWriterPro,The Writer Zone,The Writer Zone,n/a,"0 .. 20,000","['Utilities', 'Video Production']","['Utilities', 'Video Production']",$29.99
204,250380,Knock-knock,Ice-Pick Lodge,Ice-Pick Lodge,57%,"100,000 .. 200,000",['Indie'],"['Horror', 'Indie', 'Atmospheric', 'Surreal', '2D', 'Psychological Horror', 'Dark', 'Singleplayer', 'Adventure', 'Kickstarter', 'Survival Horror', 'Difficult', 'Great Soundtrack', 'Crowdfunded', 'Platformer', 'Survival', 'Story Rich']",$9.99
205,250400,How to Survive,Eko Software,505 Games,60%,"1,000,000 .. 2,000,000","['Action', 'Adventure', 'RPG']","['Survival', 'Zombies', 'Crafting', 'Open World Survival Craft', 'Action', 'Co-op', 'Multiplayer', 'RPG', 'Online Co-Op', 'Local Co-Op', 'Adventure', 'Survival Horror', 'Open World', 'Hack and Slash', 'Post-apocalyptic', 'Singleplayer', 'Third Person', 'Gore', 'Comedy', 'Indie']",$14.99
206,250420,8BitMMO,Archive Entertainment,Archive Entertainment,n/a,"100,000 .. 200,000","['Action', 'Adventure', 'Free to Play', 'Indie', 'Massively Multiplayer', 'RPG']","['Free to Play', 'Massively Multiplayer', 'Pixel Graphics', 'Sandbox', 'RPG', 'Indie', 'Adventure', 'Building', 'Multiplayer', '2D', 'Action', 'Open World', 'MMORPG', 'Retro', 'PvP', 'Survival', 'Early Access', 'Online Co-Op', 'Co-op', 'Funny']",$0.00
